hash,file,bundle,offset,size
ceb4d85ea80a22f0,thekinginthemists_teleportplayer_b_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_91,123560,59095
32e86036a768c158,thekinginthemists_teleportplayer_b_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_91,182655,46145
2b220ade2f5fbbc3,thekinginthemists_teleportplayer_a_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_91,0,50658
6c23d6efbb4eb284,thekinginthemists_teleportplayer_a_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_91,50658,72902
5e8c5de397162d2b,thekinginthemists_playerseekshelpmaze_b_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,1028525,33767
ef3600b5c20fc998,thekinginthemists_playerseekshelpmaze_b_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,1062292,29071
8eeea7c1d86ef6b2,thekinginthemists_playerseekshelpmaze_b_03.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,1091363,41245
0f55734f5cfc4c1d,thekinginthemists_playerseekshelpmaze_a_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,916346,41864
071f2a64d9a52975,thekinginthemists_playerseekshelpmaze_a_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,958210,29981
743a19bbc0d85428,thekinginthemists_playerseekshelpmaze_a_03.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,988191,40334
996864b36f1c9b7a,thekinginthemists_playerinfog_d_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,692499,57773
55c05566831e9524,thekinginthemists_playerinfog_d_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,750272,59696
eb02c160e1ec5913,thekinginthemists_playerinfog_d_03.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,809968,47215
ceb1bb068258395b,thekinginthemists_playerinfog_d_04.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,857183,59163
15739391d14e777c,thekinginthemists_playerinfog_c_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,582646,36536
37730c1fc7094984,thekinginthemists_playerinfog_c_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,619182,35788
338863f86283cba0,thekinginthemists_playerinfog_c_03.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,654970,37529
bf09f889eaa06cb9,thekinginthemists_playerinfog_b_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,482851,43457
86477cc51c9dcffb,thekinginthemists_playerinfog_b_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,526308,56338
90c6d7ff65101b68,thekinginthemists_playerinfog_a_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,376898,41340
57e35921ce2de83b,thekinginthemists_playerinfog_a_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,418238,27348
1c60362ac19d87d1,thekinginthemists_playerinfog_a_03.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,445586,37265
9fab527ed7e72744,thekinginthemists_playerescapesmaze_b_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,265763,53060
c712bc564c460754,thekinginthemists_playerescapesmaze_b_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,318823,58075
184847280a09719f,thekinginthemists_playerescapesmaze_a_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,172326,49152
3edf6bff1e8c6d0b,thekinginthemists_playerescapesmaze_a_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,221478,44285
3bb7f9bbcf12255e,thekinginthemists_playerdiesmaze_b_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,83797,42863
dd6f57d04240d5d9,thekinginthemists_playerdiesmaze_b_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,126660,45666
78dccde19a4b80de,thekinginthemists_playerdiesmaze_a_01.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,0,44706
587ac3d14813bd75,thekinginthemists_playerdiesmaze_a_02.dialogue.ogg,Folders/audio/dialogue/leagues/affliction_81,44706,39091
