hash,file,bundle,offset,size
c0b67f224d7e2c0f,explosivesc.mat,Tiny_2,70960613,2296
19cc855df68af12a,explosives_normal_dxt5.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures_6,1747968,349700
ba83d6bb4729c87f,explosives_normal_dxt5.dds.header,Tiny_2,70959093,1520
f2d47c44b3ffd849,explosives_colour_dxt3.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures_6,1398268,349700
994daa2dcf2f3231,explosives_colour_dxt3.dds.header,Tiny_2,70957573,1520
fd1ad60aecb94a9e,expeditionmapdevicecore01_glow.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures_6,0,1398268
38f6e6b8c1ac8bcf,expeditionmapdevicecore01_glow.dds.header,Tiny_2,70956733,840
a2b2868ff691e050,expeditionmapdevice03c.mat,Tiny_2,70955587,1146
cecb2007cb707ef3,expeditionmapdevice03_normal.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures_5,0,5592580
92c821f99e87bd05,expeditionmapdevice03_normal.dds.header,Tiny_2,70954067,1520
2d0d3c1a6fdd159d,expeditionmapdevice03_glow.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures_7,5592580,5592580
40cdb449e0f6db7b,expeditionmapdevice03_glow.dds.header,Tiny_2,70952547,1520
1b2bc2fee8590d3a,expeditionmapdevice03_colour.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures_4,0,5592580
9c3eae7bfa890d4b,expeditionmapdevice03_colour.dds.header,Tiny_2,70951027,1520
9967af6474d75fc2,expeditionmapdevice02c.mat,Tiny_2,70949881,1146
aebc9912acc1733a,expeditionmapdevice02_normal.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures_3,0,5592580
eccabedeb77acbd8,expeditionmapdevice02_normal.dds.header,Tiny_2,70948361,1520
09451eeeafad57c9,expeditionmapdevice02_colour.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures_2,0,5592580
d082b6c1f03861f8,expeditionmapdevice02_colour.dds.header,Tiny_2,70946841,1520
81365f774049bd20,expeditionmapdevice01c.mat,Tiny_2,70945695,1146
1f22d78491b0f861,expeditionmapdevice01_normal.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures_1,0,5592580
2b3f72e9688f10e5,expeditionmapdevice01_normal.dds.header,Tiny_2,70944175,1520
748da14d25f75953,expeditionmapdevice01_glow.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures_7,0,5592580
74dfb5d3c81f5819,expeditionmapdevice01_glow.dds.header,Tiny_2,70942655,1520
7c1b60187e17c30f,expeditionmapdevice01_colour.dds,Folders/art/models/mapdevices/expeditionmapdevice/textures,0,5592580
a6901a980d3d37c4,expeditionmapdevice01_colour.dds.header,Tiny_2,70941135,1520
