hash,file,bundle,offset,size
363c1ac2c7ce4eb2,fill_03_c3r1.tgm,Tiny.V5,28235726,1123
a10826490d8667d4,fill_03_c3r1.tgm.header,Tiny.V1,28633838,264
f50fe7fa28f420b5,fill_03_c3r2.tgm,Tiny.V4,28977307,1207
12168e4486ad51ea,fill_03_c3r2.tgm.header,Tiny.VB,28885825,264
cf9db4e17b4e2199,fill_03_c3r3.tgm,Tiny.V2,28782952,1031
b6ba8a561ee2ba8d,fill_03_c3r3.tgm.header,Tiny.VA,28896359,264
254915e9ddf848dd,fill_03_c2r1.tgm,Tiny.V2,28782079,873
7413f3cd83b06683,fill_03_c2r1.tgm.header,Tiny.V7,28657215,264
15c1540e5f41f561,fill_03_c2r2.tgm,Streaming/Content/data/balance/worldareas/mapchasm.vworld,21998162,144611
5efbcfea7187408e,fill_03_c2r2.tgm.header,Content/data/balance/worldareas/mapuniquemerchant02_farmland.vworld,844465,6202
1927ed4a147d4f6f,fill_03_c2r3.tgm,Tiny.VD,28724178,1357
f0f024d0960dfbdf,fill_03_c2r3.tgm.header,Tiny.VF,28922969,264
f35bb7fd275d8b3b,fill_03_c1r1.tgm,Tiny.VA,28895148,947
46d4bf2abeb7dac4,fill_03_c1r1.tgm.header,Tiny.V1,28632417,264
2cac9bf4e4796dd2,fill_03_c1r2.tgm,Tiny.V1,28632681,1157
efbb865f3ce35f25,fill_03_c1r2.tgm.header,Tiny.VA,28896095,264
bffe1e0febe4ee3d,fill_03_c1r3.tgm,Tiny.V4,28976190,1117
48cff591b32b4c35,fill_03_c1r3.tgm.header,Tiny.V2,28781815,264
613c95113b9334f7,fill_04_c3r1.tgm,Tiny.V9,29129092,1201
b3d15c9bc187300b,fill_04_c3r1.tgm.header,Tiny.V5,28237113,264
113165a9913e4ae4,fill_04_c3r2.tgm,Tiny.V3,28388372,1169
d37a760f6a792cb9,fill_04_c3r2.tgm.header,Tiny.V3,28389541,264
0b9452cc112957a7,fill_04_c3r3.tgm,Tiny.V5,28237377,1063
49e0f8ca939ecca1,fill_04_c3r3.tgm.header,Tiny.V4,28979599,264
472dcfe80ea2c279,fill_04_c2r1.tgm,Tiny.VF,28923233,1525
c9d4c436e45a2f65,fill_04_c2r1.tgm.header,Tiny.VA,28897846,264
9e0dc8a1b85da690,fill_04_c2r2.tgm,Streaming/Content/data/balance/worldareas/mapchasm.vworld,22142773,70999
9df02abbfcf63e6e,fill_04_c2r2.tgm.header,Tiny.VC,28881402,3078
2b52f7c84ab746b8,fill_04_c2r3.tgm,Tiny.V1,28634102,1525
6ec1b05c02480cb7,fill_04_c2r3.tgm.header,Tiny.V9,29128828,264
4860d2511d596b39,fill_04_c1r1.tgm,Tiny.V6,28649085,1117
6bf99024475596c2,fill_04_c1r1.tgm.header,Tiny.V6,28650202,264
