hash,file,bundle,offset,size
926789e987f3757f,metaljewelbox.sm,Tiny.V5,7013979,556
6b2b38a6d314d96d,armour_metaljewelbox_8a354443.smd,Streaming/Content/metadata/chests/kalguurancrates/metaljewelbox.ao,0,104869
bd46266bd42ab748,armour_metaljewelbox_8a354443.smd.header,Tiny.VC,7023233,280
b74f361d808ce25c,armour_metaljewelbox.amd,Tiny.V7,7015704,126
4669321cba4d0c50,armour_metaljewelbox.ast,Tiny.V0,7203332,932
