hash,file,bundle,offset,size
e49b64fdd633e0fe,flamethrower_flametuft_01_u.mat,Tiny.VC.1,94907881,44594
624683944b3f47ee,flamethrower_tuft_r1.mat,Tiny.V0.1,93717970,41042
21b1f73b711d0ce2,flamethrower_tuft_r2.mat,Tiny.V3.1,92202105,38380
b63886598ff0f4b9,smoke_r.mat,Tiny.V5.1,93367540,27608
77313409411c5659,smoke_u.mat,Tiny.VB.1,92551117,11626
4226f7bc5ce04114,snow_r.mat,Tiny.VD.1,92216944,21188
25591761f529fbb7,snow_u.mat,Tiny.V3.1,92240485,28326
4880048d5d4143f2,snow_u2.mat,Tiny.V2.1,94905702,21360
