file,bundle,offset,size
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/graphs/custom_rotationspeedrandomconditional.fxgraph,Content/metadata/effects/spells/monsters_effects/monster_mods/58CDF77B818C41DE.warning_midline.pet,1704054,66914
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespear/iceshard_core_proj_u.mat,Tiny.V5,90946185,14154
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespear/iceshard_core_r.mat,Tiny.V2,91313269,15076
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespear/iceshard_core_u.mat,Tiny.V5,90960339,25280
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/explosionsnow_r.mat,Tiny.VF,85859433,25348
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/explosionsnow_u.mat,Tiny.V5,90985619,24526
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/frozengrd_r.mat,Tiny.V2,91083219,59568
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/frozengrd_u.mat,Tiny.VD,38508478,346
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/icespikes_center_u.mat,Tiny.VE,88715924,12252
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/icespikes_left_r.mat,Tiny.V0,90163356,16248
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/icespikes_left_r2.mat,Tiny.VC,92119869,42918
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/icespikes_left_u.mat,Tiny.VE,88728176,12220
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/icespikes_right_u.mat,Tiny.VA,90202611,12220
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/smokering_r.mat,Tiny.V4,90545541,26258
metadata/effects/spells/monsters_effects/league_delirium/demons/icespear/mat/icespikes/smokering_u.mat,Tiny.V5,91010145,16006
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/fx/impact.pet,Tiny.VE,88740396,47064
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/fx/shard_trl.trl,Tiny.VB,91400914,12444
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/graphs/custom_logic.fxgraph,Content/metadata/effects/spells/monsters_effects/monster_mods/58CDF77B818C41DE.warning_midline.pet,1770968,38380
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshard/wind.mat,Tiny.V4,56206991,20550
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshard/wind_dark.mat,Tiny.V5,97956665,11454
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshard/wind_shimmer.mat,Tiny.VD,91156838,12400
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/aoeflash_r.mat,Tiny.V6,90195592,22886
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/aoeflash_u.mat,Tiny.VD,38508478,346
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/aoeshimmer_r.mat,Tiny.V0,90179604,17518
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/aoeshimmer_u.mat,Tiny.VE,39644176,310
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/bloodmist_r.mat,Tiny.V4,90571799,38368
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/bloodmist_u.mat,Tiny.V9,92907441,548
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/cascadesnowbase_render.mat,Tiny.VC,92162787,25646
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/cascadesnowbase_update.mat,Tiny.VC,92188433,14120
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/debris_directional_r.mat,Tiny.V8,89308236,20726
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/debris_directional_u.mat,Tiny.V1,91101625,16206
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/debris_radial_u.mat,Tiny.V6,90218478,22148
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/debrisinner_directional_r.mat,Tiny.VD,91394128,6946
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/explode_r.mat,Tiny.V4,90610167,38954
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/explode_u.mat,Tiny.V9,92907441,548
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/muzzleflash_core_r.mat,Tiny.V8,89328962,20366
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/muzzleflash_r.mat,Tiny.V6,90240626,15390
metadata/effects/spells/monsters_effects/league_delirium/demons/icespike/mat/iceshardimpact/muzzleflash_u.mat,Tiny.V4,90649121,2172
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/electrical_hit.ao,Tiny.VA,73016483,404
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/electrical_hit.aoc,Tiny.V8,89349328,1594
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/electrical_proj.ao,Tiny.V7,89210260,364
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/electrical_proj.aoc,Tiny.V3,93244225,2904
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/epk/weaponglow.epk,Tiny.V0,90197122,504
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/epk/weaponglow.mat,Tiny.VD,91401074,16690
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/fx/elec_hit.pet,Tiny.V0,90197626,49304
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/fx/elec_idle.pet,Tiny.VC,92202553,28418
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/fx/elec_trail.trl,Tiny.V4,90651293,8302
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/flash_r.mat,Tiny.VF,89545431,20170
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impact_bluroomph_02_r.mat,Tiny.VD,91417764,13794
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impact_bluroomph_03_u.mat,Tiny.V2,78122715,2442
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impact_decal_01_r.mat,Tiny.VF,89565601,80794
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impact_dropbolt_01_r.mat,Tiny.VC,92230971,35242
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impact_dropbolt_01_u.mat,Tiny.V0,77932054,2238
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impact_flash_01_u.mat,Tiny.V0,90246930,2244
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impact_flash_ring_01_r.mat,Tiny.VA,90214831,38576
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impact_sparks_01_u.mat,Tiny.V2,78201515,9254
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impact_sparks_02_u.mat,Tiny.V7,89084494,16888
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impactaoering_r.mat,Tiny.V5,91026151,42376
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/impactaoering_u.mat,Tiny.V8,89350922,2434
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/ptemit_u.mat,Tiny.VD,38508478,346
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/shockwave_lightningmain_r.mat,Tiny.V9,92907989,26884
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/shockwave_lightningmain_u.mat,Tiny.V9,92934873,2156
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/zap_sparks_01_r.mat,Tiny.V0,90249174,32640
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_hit/zap_sparks_02_r.mat,Tiny.VA,90253407,31136
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/explosionembers_r.mat,Tiny.VB,91413358,34424
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/projectedbolt_01_r.mat,Tiny.VA,90284543,32890
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/projectedbolt_01_u.mat,Tiny.V9,92937029,3768
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/scrollglow_01_r.mat,Tiny.VA,90010891,66188
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/scrollglow_01_u.mat,Tiny.VA,40766075,576
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/trailing_embers_02_u.mat,Tiny.V1,91117831,10046
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/zapbolt_01_r.mat,Tiny.V5,91068527,30928
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/zapbolt_01_u.mat,Tiny.VE,88787460,7968
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/zapglow_01_r1.mat,Tiny.VC,92266213,32878
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/zoom_distort_2_r.mat,Tiny.V4,90659595,10658
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_idle/zoom_distort_2_u.mat,Tiny.VD,38508478,346
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_trail/cannonball_mblur_trail_01_r.mat,Tiny.V5,91099455,32862
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_trail/lgp_lightning_hori_2.mat,Tiny.V2,91142787,27478
metadata/effects/spells/monsters_effects/league_delirium/demons/lightningelectricflail/mat/elec_trail/smoketrail_02_r.mat,Tiny.V1,91533367,49374
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/ground_rune.ao,Tiny.VA,73016483,404
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/ground_rune.aoc,Tiny.V5,91132317,1686
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/spikes.ao,Tiny.V4,90683569,6980
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/spikes.aoc,Tiny.V2,91212495,8642
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/fx/ground_rune.pet,Tiny.VB,91447782,45760
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/fx/spike_01.pet,Tiny.V0,90281814,5352
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/fx/spike_02.pet,Tiny.VF,89646395,5356
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/fx/spike_03.pet,Tiny.V8,89353356,5356
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/fx/spike_emerge.pet,Tiny.V7,89101382,59844
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/fx/spike_emerge_marker.pet,Tiny.VA,90317433,17950
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/explode_afterglow_01_r.mat,Tiny.V0,90287166,39306
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/explode_blur_r.mat,Tiny.V4,90670253,13316
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/explode_flash_r.mat,Tiny.VE,88795428,65584
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/explode_smokeshockwave_01_r.mat,Tiny.V3,93247129,36364
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/fireballaoe_core_r1.mat,Tiny.V6,90256016,61510
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/fireballaoe_core_r2.mat,Tiny.VA,90335383,56780
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/fireballaoe_core_u.mat,Tiny.V0,74760274,2148
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/fireballaoe_ptemit_halfscale_u.mat,Tiny.V6,90317526,7612
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/fireballaoe_shimmer_r.mat,Tiny.VF,71177295,41466
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/fireballaoe_smokering_01_r.mat,Tiny.V6,90325138,28436
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/fireballaoe_smokering_01_u.mat,Tiny.V1,71792879,14098
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/fireballaoe_smokeshockwave_01_u.mat,Tiny.V6,77047280,2382
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/fireballlaoe_embers_u.mat,Tiny.V8,96056964,22476
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/muzzle_ember_r.mat,Tiny.V2,91170265,42230
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/rune_burntmark_r.mat,Tiny.V6,90353574,66626
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/ground_rune/rune_burntmark_u.mat,Tiny.VD,38508478,346
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spike_emerge_marker/black_flash_r.mat,Tiny.V6,90420200,52934
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spike_emerge_marker/black_flash_u.mat,Tiny.V0,90326472,4042
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spike_emerge_marker/explode_flash_r.mat,Tiny.VF,89651751,54436
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spike_emerge_marker/fireballaoe_ptemit_halfscale_u.mat,Tiny.V0,90326472,4042
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spike_emerge_marker/impact_decal_01_r.mat,Tiny.V6,90473134,48958
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spike_emerge_marker/impact_decal_01_u.mat,Tiny.V9,79517871,2382
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/blast_embers_01_r.mat,Tiny.V5,91860341,26842
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/blast_embers_03_u.mat,Tiny.V6,77094062,18858
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_bluroomph_r.mat,Tiny.VB,92096870,13920
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_bluroomph_u.mat,Tiny.V2,78122715,2442
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_core_r1.mat,Tiny.V3,93964425,62316
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_core_r2.mat,Tiny.VF,90024325,48364
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_core_u.mat,Tiny.VC,92299091,2204
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_debris_01_r.mat,Tiny.VD,91832982,40146
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_debris_01_u.mat,Tiny.VF,89706187,23398
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_decal_01_r.mat,Tiny.V7,89161226,46416
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_decal_01_u.mat,Tiny.V9,79517871,2382
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_flare_01_r.mat,Tiny.V0,90946662,27460
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_flare_01_u.mat,Tiny.VD,38508478,346
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_slowshimmer_01_r.mat,Tiny.V4,91174125,13896
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_slowshimmer_01_u.mat,Tiny.VD,38508478,346
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_sparks_01_u.mat,Tiny.V2,78201515,9254
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_sparks_02_u.mat,Tiny.V7,89084494,16888
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_stunoomph_r.mat,Tiny.VA,91243961,38130
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_stunoomph_u.mat,Tiny.V0,77757664,2204
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/impact_zoomdistort_01_r.mat,Tiny.V9,93816657,5888
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/laser_sparks_01_r.mat,Tiny.VE,89318290,30030
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/spike_01_r.mat,Tiny.V6,90522092,18696
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/spike_02_r.mat,Tiny.VA,90392163,18680
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/spike_03_r.mat,Tiny.VC,92301295,18708
metadata/effects/spells/monsters_effects/league_delirium/demons/physspikes/mat/spikes/spikes_u.mat,Tiny.VC,92320003,5992
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone.ao,Tiny.V2,91221137,962
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone.aoc,Tiny.V2,91222099,3958
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_beam.ao,Tiny.V7,89207642,538
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_beam.aoc,Tiny.VF,89729585,5564
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_01.ao,Tiny.VA,90410843,1540
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_01.aoc,Tiny.V1,91127877,2124
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_010.ao,Tiny.V5,91134003,1542
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_010.aoc,Tiny.VF,89735149,2088
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_02.ao,Tiny.V6,90540788,1540
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_02.aoc,Tiny.V5,91135545,2080
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_03.ao,Tiny.V5,91137625,1540
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_03.aoc,Tiny.V8,89358712,2080
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_04.ao,Tiny.VB,91493542,1540
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_04.aoc,Tiny.V2,91226057,2080
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_05.ao,Tiny.V8,89360792,1540
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_05.aoc,Tiny.V7,89208180,2080
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_06.ao,Tiny.V9,92940797,1540
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_06.aoc,Tiny.VA,90412383,2080
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_07.ao,Tiny.VE,88861012,1540
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_07.aoc,Tiny.VA,90414463,2080
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_08.ao,Tiny.V0,90330514,1540
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_08.aoc,Tiny.VD,91431558,2080
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_09.ao,Tiny.VD,91433638,1540
metadata/effects/spells/monsters_effects/league_delirium/kosis/death_zone_blast_09.aoc,Tiny.VF,89737237,2080
metadata/effects/spells/monsters_effects/league_delirium/kosis/electrical_proj.ao,Tiny.V7,89210260,364
metadata/effects/spells/monsters_effects/league_delirium/kosis/electrical_proj.aoc,Tiny.V3,93283493,2968
metadata/effects/spells/monsters_effects/league_delirium/kosis/jump_landing_hit.ao,Tiny.VA,73016483,404
metadata/effects/spells/monsters_effects/league_delirium/kosis/jump_landing_hit.aoc,Tiny.V2,91311737,1532
metadata/effects/spells/monsters_effects/league_delirium/kosis/spam_fire.ao,Tiny.V8,89515228,3332
