hash,file,bundle,offset,size
f5a2d0f2fa034639,rig_be5b7ba5.smd,Tiny.V8,7404901,77
47a318b13e3a6239,rig_be5b7ba5.smd.header,Tiny.VA,7635094,280
dd69bd168f0ace63,rig.sm,Tiny.V4,39567084,372
b85b84e20b7437e7,rig.amd,Tiny.V8,39023429,220
e3e0f5945f93fd57,rig.ast,Tiny.V4,39566398,686
