hash,file,bundle,offset,size
2f36f71954a0aadc,sand_clusters_r.mat,Tiny.V3.1,5280643,49016
b405990003baca91,sand_clusters_u.mat,Tiny.V4.1,4973610,18700
0c1df2d26ff54ff6,grd_fire_r.mat,Tiny.V4.1,90227640,22192
7929db5ff55f1b9b,grd_fire_u.mat,Tiny.VC.1,6190255,3708
6e0e4659a8fcb825,core_explosion_r.mat,Tiny.V6.1,153440051,38390
87de9e730cb24493,core_explosion_u.mat,Tiny.V2.1,4964400,1340
8f20989de75c61a6,impact_sparks_01_r.mat,Tiny.VB.1,4104727,38238
7f1c503b279a69b8,impactembers_r.mat,Tiny.VB.1,8206611,30448
011ec7c81945bae0,impactembers_u.mat,Tiny.V6.1,4607639,14996
22e1afba2fbde9f3,fireballaoe_sparks_01_u.mat,Tiny.VA.1,5806483,14426
47da0ffe95df4fd7,flame_01b_r.mat,Tiny.V6.1,4558821,48818
7cc702b96299af32,flame_01b_u.mat,Tiny.V2.1,6301022,4248
8c3b79f5ae7a60cc,debris_r.mat,Tiny.V8.1,4861592,24404
1b22ac2678cc008e,debris_u.mat,Tiny.VB.1,4092141,12586
daee595a4cb14820,bnpnt_emit_u.mat,Tiny.VD.1,5322818,346
0e3b045da9416f0c,barrel_shattered_r.mat,Tiny.VA.1,7026323,36308
6f80034fde9d21df,barrel_shattered_u.mat,Tiny.V2.1,6291332,9690
389d457cd7e75a12,explode_flash_r.mat,Tiny.VF.1,152274026,29396
6f01654482fee807,explode_flash_r2.mat,Tiny.VA.1,5776577,29906
87ab246f9c15d8fc,explode_dustcloud_r.mat,Tiny.V3.1,6893689,22256
9dfb998c818022b6,explode_dustcloud_u.mat,Tiny.V0.1,4585470,18932
09faacd005cc0839,explode_blur_r.mat,Tiny.VD.1,6380334,10384
d8c5dacfa1240990,explode_blur_u.mat,Tiny.VD.1,5322818,346
