hash,file,bundle,offset,size
404369415debbf01,townportal.sm,Tiny_2,10685811,406
575cd8cd3b328b18,rig_26af05df.smd,Art/Models/Effects/townportal,6611,48156
482d83284306e683,rig_26af05df.smd.header,Tiny_2,10685443,368
b1f2c5835e76840f,rig.amd,Tiny_2,10685201,242
7df1db790199ce24,rig.ast,Art/Models/Effects/townportal,0,6611
