hash,file,bundle,offset,size
25ee4efd3317df4f,wing_trail.fxgraph,Content/metadata/effects/microtransactions/bodyarmours/wings/97CDBE4E5DC8CFC7.dexintgibshipsheld.ao,438310,9602
