hash,file,bundle,offset,size
4c98b025e90db997,livingkarui_bow.ao,Tiny_E,109411635,1232
45b2ff9013b1ad19,livingkarui_staff_01.ao,Tiny_E,109416833,1764
1c0d5699452ad0b3,livingkarui_pick_01.ao,Tiny_E,109415513,660
dd11914b729b5425,livingkarui_pick_02.ao,Tiny_E,109416173,660
af63de459a395784,livingkarui_club_01.ao,Tiny_E,109412867,666
b366e6d997fa29b1,livingkarui_club_02.ao,Tiny_E,109413533,660
0b5b61d1511cd0fe,livingkarui_club_03.ao,Tiny_E,109414193,660
24c5f97fe22ab430,livingkarui_club_04.ao,Tiny_E,109414853,660
3875a03867309476,livingkarui_axe01.ao,Tiny_E,109406687,656
af6e929f08f60ce7,livingkarui_axe02.ao,Tiny_E,109407343,2174
28d1595bbbcd75da,livingkarui_axe03.ao,Tiny_E,109409517,2118
e28d18b361b5efdd,fallenkarui_bow.ao,Tiny_E,109397527,3960
76a479567cb0f1a1,fallenkarui_quiver.ao,Tiny_E,109403923,1260
01a113190b378452,fallenkarui_staff_01.ao,Tiny_E,109405183,1504
4d4945cdde8c6a32,fallenkarui_pick_01.ao,Tiny_E,109403111,406
e61c2edfceca183c,fallenkarui_pick_02.ao,Tiny_E,109403517,406
75ae0d6fab450e04,fallenkarui_club_01.ao,Tiny_E,109401487,406
433cbcbb49080875,fallenkarui_club_02.ao,Tiny_E,109401893,406
03a05eb6be206230,fallenkarui_club_03.ao,Tiny_E,109402299,406
ac41fc1959bc9fc9,fallenkarui_club_04.ao,Tiny_E,109402705,406
beec2f043e954130,fallenkarui_arrow.ao,Tiny_E,109393491,410
dd256846e772091a,fallenkarui_axe01.ao,Tiny_E,109393901,402
93e7bd93cb813cd4,fallenkarui_axe02.ao,Tiny_E,109394303,1640
41dfcf8b28eafc85,fallenkarui_axe03.ao,Tiny_E,109395943,1584
