hash,file,bundle,offset,size
d2d0cd8c2355156f,mid.mat,Tiny.VB,36363249,1416
1ebced4b505ee832,mid.dds,Streaming/Content/metadata/particles/monster_effects/prophecy_league/48E31CDCC4F50611.C4D02E12432B4665.trail.trl,275036,87556
557daf9f9b6f2f72,mid.dds.header,Tiny.VA,36285822,1520
1baf096d3478bc3d,pulse_thick.mat,Tiny.VC,36461229,1796
49022199295ae5b6,pulse_thick.dds,Streaming/Content/metadata/particles/monster_effects/prophecy_league/48E31CDCC4F50611.C4D02E12432B4665.trail.trl,450148,87556
fc624ac3391baa49,pulse_thick.dds.header,Tiny.VB,36364665,1520
e177d0247c49e1c6,pulse.mat,Tiny.V7,36058429,1812
479ff9d495641213,pulse.dds,Streaming/Content/metadata/particles/monster_effects/prophecy_league/48E31CDCC4F50611.C4D02E12432B4665.trail.trl,362592,87556
dbc5f3b9caa16274,pulse.dds.header,Tiny.VD,38720535,1520
44f5caa86dfc10a1,icetrapcns.mat,Tiny.VC,36458307,2922
0b194b928455cbfe,icetrapns.dds,Streaming/Content/metadata/effects/spells/monsters_effects/1A9DC157848BAAE7.4C3EDEBE5913E285.iceshoot.ao,140992,349700
42ecc01771409e32,icetrapns.dds.header,Tiny.VD,41838037,1520
9c58d985e749a905,icetrap_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/1A9DC157848BAAE7.4C3EDEBE5913E285.iceshoot.ao,53436,87556
1f9d317aa4ae252e,icetrap_colour.dds.header,Tiny.V4,36357619,1520
04835af2dabb11dc,linesc.mat,Tiny.VB,36361341,1908
c7b61341e907050c,lines.dds,Streaming/Content/metadata/effects/spells/monsters_effects/1A9DC157848BAAE7.4C3EDEBE5913E285.iceshoot.ao,490692,22020
69ec5adf352671c5,lines.dds.header,Tiny.VD,36272700,1520
e4d6cce08aa52a23,shockwavec.mat,Tiny.VB,36366185,1958
039d8d449d5bd289,shockwave.dds,Streaming/Content/metadata/effects/spells/monsters_effects/1A9DC157848BAAE7.4C3EDEBE5913E285.iceshoot.ao,512712,87556
8432bcf932203db3,shockwave.dds.header,Tiny.V9,36603720,1520
31f806a8f8867a64,shockwave_distortc.mat,Tiny.V7,36060241,1460
6090bfa907dfd622,shockwave_distort.dds,Streaming/Content/metadata/effects/spells/monsters_effects/1A9DC157848BAAE7.4C3EDEBE5913E285.iceshoot.ao,600268,87556
5201c5bb1fcd43b6,shockwave_distort.dds.header,Tiny.VB,35702611,1520
1c965e46cdb8eb98,smoke6frey.mat,Tiny.VD,36274220,1846
d5aa29d99b906261,smoke6frey.dds,Streaming/Content/metadata/particles/monster_effects/act2_boss/FFB486029BD5B116.4A1507465B058A7A.out.pet,22020,87556
8017a32f04a30f47,smoke6frey.dds.header,Tiny.V4,41581710,1520
9ab6082117b6c434,smoketest.mat,Tiny.V1,36131366,1868
ab880935822fa199,smoketest.dds,Streaming/Content/metadata/particles/monster_effects/act2_boss/FFB486029BD5B116.4A1507465B058A7A.out.pet,109576,349700
598d082c1d4c6a1b,smoketest.dds.header,Tiny.VB,41182586,1520
