hash,file,bundle,offset,size
ad1a11b9ada69c97,hoodedcloak_normal_dxt5.dds,Art/Textures/Items/armour/Capes/HoodedCloak,0,174948
6da21c2b6e568f9a,hoodedcloak_normal_dxt5.dds.header,Tiny_8,10533311,840
492a6506ea31396a,hoodedcloak_colour_dxt1.dds,Art/Textures/Items/armour/Capes/HoodedCloak,787488,87548
fb0ab5a8ac74b098,hoodedcloak_colour_dxt1.dds.header,Tiny_8,10532471,840
89f529b56d84f182,hoodedcloak_colour_bc7.dds,Art/Textures/Items/armour/Capes/HoodedCloak_1,1224932,174948
8cfc6e24f228571e,hoodedcloak_colour_bc7.dds.header,Tiny_8,10531631,840
176776db53baf756,hoodedcloak_colour.dds,Art/Textures/Items/armour/Capes/HoodedCloak_1,700088,174948
4b33172fd3cdbcd1,hoodedcloak_colour.dds.header,Tiny_8,10530791,840
fff2277656138903,hoodedcloakwhite_colour_dxt1.dds,Art/Textures/Items/armour/Capes/HoodedCloak_1,437592,87548
165fc2eaa722891a,hoodedcloakwhite_colour_dxt1.dds.header,Tiny_8,10589317,840
20a55e3ec08c13b0,hoodedcloakwhite_colour_bc7.dds,Folders/art/textures/items/armour/capes/hoodedcloak,874740,174948
22a430a5854ea43f,hoodedcloakwhite_colour_bc7.dds.header,Tiny_8,10588477,840
e298eef2dc99f022,hoodedcloakwhite_colour.dds,Art/Textures/Items/armour/Capes/HoodedCloak,524992,174948
6b63b065c79fdc3e,hoodedcloakwhite_colour.dds.header,Tiny_8,10587637,840
92a4cbf76409fef6,hoodedcloakwhitec.mat,Tiny_8,10590157,2496
d97f0b31981484e7,hoodedcloakwhitechoodedcloaksnhoodedcloaks.mat,Tiny_8,10592653,2156
4335a05ba826c0fe,hoodedcloaksnhoodedcloaks.dds,Art/Textures/Items/armour/Capes/HoodedCloak_1,525140,174948
18e55d1cf9f406a9,hoodedcloaksnhoodedcloaks.dds.header,Tiny_8,10586797,840
59b10876468d57f7,hoodedcloakred_colour_dxt1.dds,Art/Textures/Items/armour/Capes/HoodedCloak,699940,87548
633051f64fc2f215,hoodedcloakred_colour_dxt1.dds.header,Tiny_8,10581329,840
e03d9623e449a9e6,hoodedcloakred_colour_bc7.dds,Folders/art/textures/items/armour/capes/hoodedcloak,699792,174948
c1eae3c2b9da9631,hoodedcloakred_colour_bc7.dds.header,Tiny_8,10580489,840
ac680bc08fedcb64,hoodedcloakred_colour.dds,Art/Textures/Items/armour/Capes/HoodedCloak,1312480,174948
5cebe694e503a3d9,hoodedcloakred_colour.dds.header,Tiny_8,10579649,840
870411028158aa72,hoodedcloakredc.mat,Tiny_8,10582169,2484
e7fe309b7f867e08,hoodedcloakredchoodedcloaksnhoodedcloaks.mat,Tiny_8,10584653,2144
a8d12ea19b88e191,hoodedcloakragged_colour.dds,Art/Textures/Items/armour/Capes/HoodedCloak,1137532,174948
ea88b4a49ddc49b5,hoodedcloakragged_colour.dds.header,Tiny_8,10577535,840
6442bf0c4b4101f2,hoodedcloakraggedc.mat,Tiny_8,10578375,1274
f2eb789d2b909fac,hoodedcloakraggedchoodedcloaksnhoodedcloaks.mat,Tiny_8,10577201,334
2141c08d0b5811fc,hoodedcloakpink_colour_dxt1.dds,Art/Textures/Items/armour/Capes/HoodedCloak_1,262496,87548
0345dcdaa4bb5c25,hoodedcloakpink_colour_dxt1.dds.header,Tiny_8,10573871,840
42ac7d63077eafaf,hoodedcloakpinkc.mat,Tiny_8,10574711,2490
8d5d57e0c96d2a1b,hoodedcloakpinkchoodedcloaksnhoodedcloaks.mat,Tiny_8,10577201,334
47ca6e2ab940c0d1,hoodedcloaknavy_colour_dxt1.dds,Art/Textures/Items/armour/Capes/HoodedCloak,262496,87548
6f381300766f9b73,hoodedcloaknavy_colour_dxt1.dds.header,Tiny_8,10568391,840
b134744225575590,hoodedcloaknavy_colour_bc7.dds,Folders/art/textures/items/armour/capes/hoodedcloak,524844,174948
43177c4f32da1ba7,hoodedcloaknavy_colour_bc7.dds.header,Tiny_8,10567551,840
41183d4c8d44818a,hoodedcloaknavy_colour.dds,Art/Textures/Items/armour/Capes/HoodedCloak,1487428,174948
7fe06456d9ec6023,hoodedcloaknavy_colour.dds.header,Tiny_8,10566711,840
15d29766aae76919,hoodedcloaknavyc.mat,Tiny_8,10569231,2490
b97eece1283c6754,hoodedcloaknavychoodedcloaksnhoodedcloaks.mat,Tiny_8,10571721,2150
4f8e8048d58baae0,hoodedcloakgreen_colour_dxt1.dds,Art/Textures/Items/armour/Capes/HoodedCloak_1,174948,87548
c01b65a53352a449,hoodedcloakgreen_colour_dxt1.dds.header,Tiny_8,10561075,840
225c33fefc36c4ea,hoodedcloakgreen_colour_bc7.dds,Folders/art/textures/items/armour/capes/hoodedcloak,349896,174948
c12ef20c383f072f,hoodedcloakgreen_colour_bc7.dds.header,Tiny_8,10560235,840
9cf9b551f12ef217,hoodedcloakgreen_colour.dds,Art/Textures/Items/armour/Capes/HoodedCloak,1662376,174948
c203e72f68dc2fe3,hoodedcloakgreen_colour.dds.header,Tiny_8,10559395,840
7433e69027f36d40,hoodedcloakgreenc.mat,Tiny_8,10561915,2496
a0f73fe7ac5f41df,hoodedcloakgreenchoodedcloaksnhoodedcloaks.mat,Tiny_8,10564411,2300
ef580b6b45905452,hoodedcloakgold_colour_dxt1.dds,Art/Textures/Items/armour/Capes/HoodedCloak_1,350044,87548
1dadd790e7203490,hoodedcloakgold_colour_dxt1.dds.header,Tiny_8,10553915,840
eff888be7c119eca,hoodedcloakgold_colour_bc7.dds,Folders/art/textures/items/armour/capes/hoodedcloak,174948,174948
ba867d5eb09632aa,hoodedcloakgold_colour_bc7.dds.header,Tiny_8,10553075,840
433fc29f7e984ecc,hoodedcloakgold_colour.dds,Art/Textures/Items/armour/Capes/HoodedCloak,350044,174948
a14a080a9bf1869c,hoodedcloakgold_colour.dds.header,Tiny_8,10552235,840
9199d52de9c6d7bd,hoodedcloakgoldc.mat,Tiny_8,10554755,2490
3bf2b7a1eafa6b35,hoodedcloakgoldchoodedcloaksnhoodedcloaks.mat,Tiny_8,10557245,2150
597bb34d75eab20b,hoodedcloakc.mat,Tiny_8,10540483,2466
7972b0044d5b8d66,hoodedcloakcshoodedcloaksn.mat,Tiny_8,10542949,2126
86aced60c6a9032e,hoodedcloakcyan_colour_dxt1.dds,Art/Textures/Items/armour/Capes/HoodedCloak,174948,87548
05018115a7aaf776,hoodedcloakcyan_colour_dxt1.dds.header,Tiny_8,10546755,840
20013d0b24ac8aae,hoodedcloakcyan_colour_bc7.dds,Folders/art/textures/items/armour/capes/hoodedcloak,0,174948
856867098fde7424,hoodedcloakcyan_colour_bc7.dds.header,Tiny_8,10545915,840
d97fd612b2fd1baf,hoodedcloakcyan_colour.dds,Art/Textures/Items/armour/Capes/HoodedCloak,962584,174948
a0895c288919aee8,hoodedcloakcyan_colour.dds.header,Tiny_8,10545075,840
7a3f45e10fabcb92,hoodedcloakcyanc.mat,Tiny_8,10547595,2490
3686f08377d853cd,hoodedcloakcyanchoodedcloaksnhoodedcloaks.mat,Tiny_8,10550085,2150
312a426fbed8040a,hoodedcloakblack_colour_dxt1.dds,Art/Textures/Items/armour/Capes/HoodedCloak,875036,87548
d32f843168cbe7f0,hoodedcloakblack_colour_dxt1.dds.header,Tiny_8,10534991,840
aa2aef70197ff7fb,hoodedcloakblack_colour_bc7.dds,Art/Textures/Items/armour/Capes/HoodedCloak_1,0,174948
82415c62f5dcf091,hoodedcloakblack_colour_bc7.dds.header,Tiny_8,10534151,840
e8b102933873b8c7,hoodedcloakblack_colour.dds,Art/Textures/Items/armour/Capes/HoodedCloak_1,0,174948
9f28e73f100fbdb4,hoodedcloakblack_colour.dds.header,Tiny_8,10534151,840
66c2eeaf8ad92d36,hoodedcloakblackc.mat,Tiny_8,10535831,2496
1e177090ff5498b8,hoodedcloakblackchoodedcloaksnhoodedcloaks.mat,Tiny_8,10538327,2156
