hash,file,bundle,offset,size
a8c9d837d17549a5,skullmother_statue.fmt,Streaming/Content/metadata/terrain/doodads/leagues/EF6F9436A4A9708F.skullmother_statue.ao,0,60731
4c4d795a733307a5,skullmother_statue.fmt.header,Tiny.VC,26388066,327
b42a17dbbe6b2f30,pillar_01.fmt,Streaming/Content/metadata/terrain/doodads/leagues/EF6F9436A4A9708F.pillar_02.ao,0,50759
487c7d2f893c55bf,pillar_01.fmt.header,Tiny.VA,26406472,315
ccfe664adc8dd621,wall_01.fmt,Streaming/Content/metadata/terrain/doodads/leagues/248E79492C6DC145.bestiary_basic_cage_v01_06.ao,435316,102627
b8a52ad9510b699e,wall_01.fmt.header,Tiny.V7,26187207,399
96d1a3e5b9e3dbb5,wall_pillar_01.fmt,Streaming/Content/metadata/terrain/doodads/leagues/EF6F9436A4A9708F.wall_pillar_01.ao,0,170947
b468be1d2fb85d62,wall_pillar_01.fmt.header,Tiny.VA,26407179,607
4866b09619eda620,gate_animated.fmt,Streaming/Content/metadata/terrain/doodads/leagues/EF6F9436A4A9708F.djinnreliccase_04.ao,82315,363597
0bd76c1f53031afe,gate_animated.fmt.header,Tiny.VA,26405791,681
