hash,file,bundle,offset,size
fc9e085fcd82e612,phoenixhelmfemale1c.mat,Tiny.V6,10444197,3354
204f6dab89801af7,phoenixhelmfemale1_normal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetstrdexint.ao,349700,349700
b5fb8c5b3f178b53,phoenixhelmfemale1_normal_dxt5.dds.header,Tiny.VF,10455333,1520
b4288fdad3589cbd,phoenixhelmfemale1_colour_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetstrdexint.ao,0,349700
fe7c404a4d4e7f8d,phoenixhelmfemale1_colour_dxt5.dds.header,Tiny.VE,10361364,1520
3d1bc275d22b1a86,phoenixhelmfemale1_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,424719,349700
db60a0e4e3e44749,phoenixhelmfemale1_glow_dxt5.dds.header,Tiny.V9,10683155,1520
76cacbefe0c306b4,phoenixhelmfemale2_glow_bc7.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,774419,349700
db26accc77029a0b,phoenixhelmfemale2_glow_bc7.dds.header,Tiny.VE,10362884,1520
e49b586b3a53ecc9,phoenixhelmmale2_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,1823519,349700
e63149a572e2d3da,phoenixhelmmale2_glow_dxt5.dds.header,Tiny.V8,10160451,1520
9f598de3c894ebda,phoenixhelmmale_colour1_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,2173219,349700
9fcdab92e7e102b5,phoenixhelmmale_colour1_dxt5.dds.header,Tiny.V7,10317506,1520
3a917c7743c416af,phoenixhelmmale1c.mat,Tiny.V7,10312294,5212
25a5ac64b0144668,phoenixhelmmale1_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,1124119,349700
ead77595b962bf3c,phoenixhelmmale1_glow_dxt5.dds.header,Tiny.VD,10261620,1520
06585d2770b97e89,phoenixhelmmale1_normal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/7C3050F375609D1D.phoenixflameskillhelmhelmetdexint.ao,1473819,349700
5e821ca7f8a64c79,phoenixhelmmale1_normal_dxt5.dds.header,Tiny.VC,10249698,1520
