hash,file,bundle,offset,size
2b0989b3783058a6,mfrt_farudin_cagesc.mat,Tiny.V4,31395675,1450
f099ac8fc91a3630,mfrt_farudintowchainc.mat,Tiny.V6,31066379,2018
0ab6ebb9dd2d459c,mfrt_farudinchainc.mat,Tiny.VB,31319559,2560
3e0387effb520358,mfrt_dreadnoughtwheels02c.mat,Tiny.VD,31210525,900
a6fc10a54f409683,mfrt_dreadnoughtwheels02_normal.dds,Streaming/Content/data/balance/worldareas/F5/mapuniquefreight_.vworld,213482,5592580
1fa097f17d5921cc,mfrt_dreadnoughtwheels02_normal.dds.header,Tiny.V1,31019639,1520
ed9bb260538c258a,mfrt_dreadnoughtwheels02_colour.dds,Streaming/Content/data/balance/worldareas/D4/mapuniquefreight_.vworld,0,5592580
c90f16f21cfcc6ec,mfrt_dreadnoughtwheels02_colour.dds.header,Tiny.V6,31064859,1520
1b71482fe6765584,mfrt_dreadnoughtwheels01c.mat,Tiny.V8,30984083,900
b2b221b73da81553,mfrt_dreadnoughtwheels01_normal.dds,Streaming/Content/data/balance/worldareas/45/mapuniquefreight_.vworld,0,5592580
a83f407039ba15c1,mfrt_dreadnoughtwheels01_normal.dds.header,Tiny.VF,31290247,1520
16db5279f4f4b48a,mfrt_dreadnoughtwheels01_colour.dds,Streaming/Content/data/balance/worldareas/D8/mapuniquefreight_.vworld,0,5592580
652af5f97f0243dc,mfrt_dreadnoughtwheels01_colour.dds.header,Tiny.VB,31318039,1520
9c3301445598cdce,mfrt_dreadnoughtgazebos01cc.mat,Tiny.V6,31060895,1228
4248f8b9422f60ae,mfrt_dreadnoughtgazebos01c_normal.dds,Streaming/Content/data/balance/worldareas/E8/mapuniquefreight_.vworld,5592580,5592580
99291fba445f1384,mfrt_dreadnoughtgazebos01c_normal.dds.header,Tiny.V0,31232204,1520
54448215c0d1ec74,mfrt_dreadnoughtgazebos01c_metal.dds,Streaming/Content/data/balance/worldareas/0E/mapuniquefreight_.vworld,0,2796364
454d7db1c2e2fcfd,mfrt_dreadnoughtgazebos01c_metal.dds.header,Tiny.VB,31313479,1520
f2b433b420bca7c0,mfrt_dreadnoughtgazebos01c_colour.dds,Streaming/Content/data/balance/worldareas/3A/mapuniquefreight_.vworld,0,5592580
cebc5290d06fddc2,mfrt_dreadnoughtgazebos01c_colour.dds.header,Tiny.V1,31013279,1520
8ff936eb3953d268,mfrt_dreadnoughtgazebos01bc.mat,Tiny.VC,31472864,1228
58fca071536eb784,mfrt_dreadnoughtgazebos01b_normal.dds,Streaming/Content/data/balance/worldareas/7B/mapuniquefreight_.vworld,0,5592580
cc88c0dd2061b4a2,mfrt_dreadnoughtgazebos01b_normal.dds.header,Tiny.VE,30845905,1520
3f1fd3e7336da4fa,mfrt_dreadnoughtgazebos01b_metal.dds,Streaming/Content/data/balance/worldareas/14/mapuniquefreight_.vworld,103624,2796364
08a6c7df856fa32b,mfrt_dreadnoughtgazebos01b_metal.dds.header,Tiny.V9,31472510,1520
3cbbd2b171eec5d1,mfrt_dreadnoughtgazebos01b_colour.dds,Streaming/Content/data/balance/worldareas/6F/mapuniquefreight_.vworld,29506,5592580
fbac667ccd9d89a6,mfrt_dreadnoughtgazebos01b_colour.dds.header,Tiny.V1,31011759,1520
23836914ae5b9811,mfrt_dreadnoughtgazebos01ac.mat,Tiny.VB,31312251,1228
c76779167dea22bd,mfrt_dreadnoughtgazebos01a_normal.dds,Streaming/Content/data/balance/worldareas/C7/mapuniquefreight_.vworld,0,5592580
dbfc60f133481792,mfrt_dreadnoughtgazebos01a_normal.dds.header,Tiny.VC,31471344,1520
39ff06ef36db9b6b,mfrt_dreadnoughtgazebos01a_metal.dds,Streaming/Content/data/balance/worldareas/32/mapuniquefreight_.vworld,0,2796364
bff3abc7c6f35281,mfrt_dreadnoughtgazebos01a_metal.dds.header,Tiny.VA,31328684,1520
