hash,file,bundle,offset,size
4db3c6bdaa2ab4c1,pt_u.mat,Tiny.VD.1,5332868,346
11466c6077890926,bluroomph_r2.mat,Tiny.V2.1,119077956,34292
0bf856666ada9644,flametuft_01_r.mat,Tiny.VB.1,116215601,45408
6c0feca1a30b6596,flametuft_u.mat,Tiny.V2.1,119112248,23374
0ba3e225f3f5228f,sustain_spittle_ribbon_u.mat,Tiny.V8.1,116216916,30888
4af19a5e001aa0f0,spire_main_r.mat,Tiny.V6.1,116278765,72648
46590c10bdc4af0a,spire_inner_r.mat,Tiny.V2.1,119225034,84726
53be087c259afcd8,nova_debris_01_r.mat,Tiny.V2.1,119188752,36282
415828954b50e691,nova_smokering_01_r.mat,Tiny.V6.1,116108303,27378
aaecbbf32f7bc38c,nova_smokering_02_u.mat,Tiny.V4.1,115499272,13746
73e30296a35d9fdf,embers_r.mat,Tiny.V9.1,141676696,42320
284c76b072f6bd8d,errupt_spittle_ribbon_r.mat,Tiny.VC.1,118325065,38986
7b9f601b33311156,magma_ribbons_r.mat,Tiny.V7.1,113450290,64822
a9b7b6f0e147fb11,magma_ribbons_r2.mat,Tiny.V5.1,116072660,64434
51c9bbbe8cc56ffd,impact_embers_u.mat,Tiny.V2.1,119161656,27096
4911ec4651d3c397,impact_embers_u2.mat,Tiny.V6.1,116228407,27594
891aeb07feb1cf8c,impact_magma_ribbons_u.mat,Tiny.V4.1,115476588,22684
2cc899686608d337,impact_magma_ribbons_u2.mat,Tiny.V6.1,116256001,22764
f916e86bc34b9dcf,impact_ground_shatter_r.mat,Tiny.VD.1,115543874,72212
bb383df1ebc0463a,impact_glow_r.mat,Tiny.V9.1,118529642,71914
8ccc93a7290895d0,impact_debris_01_u.mat,Tiny.V1.1,116388742,31164
1d854ba5f3c5be6f,impact_debris_r.mat,Tiny.V9.1,118167924,34566
a7e51f553172f6bf,impact_debris_u.mat,Tiny.V2.1,119135622,26034
f482590e9560f8ca,impact_debris_u2.mat,Tiny.V8.1,116185176,31740
