hash,file,bundle,offset,size
c9ced9c1b1e5b61e,tipsbuttonclosenormal.dds,Tiny.VD,45486420,2036
ecc22f5f51b7e7c5,tipsbuttonclosenormal.dds.header,Tiny.V3,44710993,1860
eda20f990acf6238,tipsbuttonclosehover.dds,Tiny.V2,45180970,2036
9279d4a97348227e,tipsbuttonclosehover.dds.header,Tiny.VE,44939321,1860
02b89e32f726612d,tipsbackground.dds,Streaming/Folders/art/textures/interface/2d/A74FE168F4BAA42A.3913E97A855491BB.uiimages.7,435656,102596
b7b7fc32666c131e,tipsbackground.dds.header,Tiny.V5,44846820,1684
4608d1adad484304,popupimageborder.dds,Streaming/Folders/art/textures/interface/2d/A5D09EE3D5CF7278.3913E97A855491BB.uiimages.6,513816,3044788
81c606b3191d55b2,popupimageborder.dds.header,Tiny.V0,45553989,2884
573c46efe2dbf0fd,popupimagebackground.dds,Streaming/Folders/art/textures/interface/2d/F7708401B3592064.3913E97A855491BB.uiimages.6,1790140,2505556
58a4d25c5339d7f1,popupimagebackground.dds.header,Tiny.VD,45484032,2388
4a25a026b2760c18,popupcloseanddontshowtodaynormal.dds,Streaming/Folders/art/textures/interface/2d/48028BBC1D5E164C.3913E97A855491BB.uiimages.8,1365928,13108
60ddf418bed79195,popupcloseanddontshowtodaynormal.dds.header,Tiny.VF,45414996,940
f52b3a589c32c18b,popupcloseanddontshowtodayhover.dds,Streaming/Folders/art/textures/interface/2d/A472FEE8227905A7.3913E97A855491BB.uiimages,3001848,13108
87d240b26349ba88,popupcloseanddontshowtodayhover.dds.header,Tiny.V4,45641185,940
17f0a9eba2996628,popupbuttonclosenormal.dds,Streaming/Folders/art/textures/interface/2d/2FE6F94019A2FDD5.3913E97A855491BB.uiimages.4,1506600,9956
c459da603ac1f2e2,popupbuttonclosenormal.dds.header,Tiny.V0,45551549,2440
8ed0074fe65b6f95,popupbuttonclosehover.dds,Streaming/Folders/art/textures/interface/2d/16FEB2F7CF11E256.3913E97A855491BB.uiimages.4,670348,9956
14d6dd205be3d4f9,popupbuttonclosehover.dds.header,Tiny.V0,45549109,2440
