hash,file,bundle,offset,size
9d120193aa7a4be2,skirt.sm,Tiny.V2,8343418,650
05c4400709d224a0,rig_612cbbcd.smd,Streaming/Content/metadata/items/armours/bodyarmours/B8D412316B77F40A.hallowedcryptplatebodydex.ao,0,25405
a8af97059bc8b601,rig_612cbbcd.smd.header,Content/metadata/items/armours/bodyarmours/onyxoblivion/8C829876DB637FF2.bodysmoke.pet,921480,8751
999f3f927305f73d,rig.amd,Tiny.VA,8182602,294
d50529f9b7579409,rig.ast,Content/metadata/items/armours/bodyarmours/onyxoblivion/8C829876DB637FF2.bodysmoke.pet,914561,6919
