hash,file,bundle,offset,size
88bf8720da9e928a,explosionstart.pet,Tiny_9,50627870,9388
40a685755485ebe5,handsattach_idle.pet,Tiny_9,50637258,8154
7e8fbb9824f20f1e,openexplode.pet,Tiny_9,50745482,22842
705da17d6d1dd803,transition.trl,Tiny_9,51001788,6226
bc2018f9e4a7a8ec,travel_line.pet,Tiny_9,51008014,13418
83bae55af04f9d74,travel_line_end.pet,Tiny_9,51021432,13422
24772e99d3bf552c,travel_line_start.pet,Tiny_9,51021432,13422
a323f6edd7bddf15,sparkysuck.pet,Tiny_9,50968302,2518
9be24b4281494ffa,startactivate.trl,Tiny_9,50996048,5740
514fcd31faeae534,stars.pet,Tiny_9,50970820,12572
e5e78b90c70e0f8c,stars_large.pet,Tiny_9,50983392,12656
fbb9c90ace4d362a,plate_trail.trl,Tiny_8,79636334,4
4c6a957a3de89c23,portal_center_02.pet,Tiny_9,50768324,42598
8ceb53b78835691e,portal_center_02_end.pet,Tiny_9,50810922,38030
bbe09b610e11772f,portal_center_02_start.pet,Tiny_9,50848952,40574
d964a73224667fac,portalcore.pet,Tiny_9,50889526,18546
8438fdbec3e79e08,portalcore_02.pet,Tiny_9,50908072,18578
c62e97e2a0087235,portalcore_02_end.pet,Tiny_9,50926650,20838
5035218bbc294749,portalcore_02_once.pet,Tiny_9,50947488,20814
a46e4210d99311a5,lineemit.pet,Tiny_9,50735102,5244
7884f1e24cd28e9f,lineemit_end.pet,Tiny_9,50740346,2568
d8be746b5d412803,lineemit_idle.pet,Tiny_9,50742914,2568
6fbfa37a4bf5d531,idle_ptemit.pet,Tiny_9,50645412,44790
bce4dd37d8b7a431,idle_ptemit_large.pet,Tiny_9,50690202,44900
96d3880a2e6fe8c0,04_hand.pet,Tiny_9,50588754,8058
eb9b385e9bcb52dd,04_hand_pulse.pet,Tiny_9,50615048,12822
83e7579c10791840,04_hand_poof.pet,Tiny_9,50596812,12864
c2894b649109b577,04_hand_poof_end.pet,Tiny_9,50609676,5372
bc06ba4f5ebcbcc5,03_charge_end.pet,Tiny_9,50480706,15814
19c2b93725da79bc,03_end_settle.pet,Tiny_9,50496520,15060
136b42df538ef478,03_ground.pet,Tiny_11,51557555,8
99024582eb5d24f0,03_start.pet,Tiny_9,50511580,7182
70d17ee547e92540,03_startexplode.pet,Tiny_9,50518762,25122
e1931d180d09f338,03_startptemit.pet,Tiny_9,50543884,44870
