hash,file,bundle,offset,size
04df7c80a909febb,sekhemasbanner.sm,Tiny.VE,10904276,302
8a021e2a01f2b197,rig_179702d2.smd,Streaming/Content/metadata/questobjects/act4/sekhemasbanner.ao,0,132292
2230c3483368cb70,rig_179702d2.smd.header,Tiny.VE,10903828,448
dedc8dae72e0d7f5,rig.amd,Tiny.V8,10813238,1258
7f82b909660da690,rig.ast,Content/metadata/items/banners/demoniceyebanner/demoniceyebannerheld.ao,537197,178464
