hash,file,bundle,offset,size
6092f4e6cdd6d023,darkness_wind.mat,Tiny.V8,4039689,4694
eae8927fb29c62d9,trail_wind_1_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/3B666B2927B8FC19.CAE58C92B230AD8B.point.pet,536232,87556
cc85558422832509,trail_wind_1_dxt5.dds.header,Tiny.V4,4171015,1520
9104e3c9d8923a78,energy_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/A5F72DF8841D12B0.ao_spiral.trl,1669240,87556
cb788b51713a4263,energy_dxt5.dds.header,Tiny.VE,37772542,1520
26f9ace26c1ed16c,embers01_5x5_dxt5.dds,Streaming/Shared/Normal/Shared.11,1671988,1398276
b7480932eb7051b1,embers01_5x5_dxt5.dds.header,Tiny.V0,38121515,1520
b5d502ac6f1bb870,cursed_flame.mat,Tiny.V5,3995055,5500
e2d8031a9a5fa184,cursed_flame_animated.mat,Tiny.VF,3978226,4774
3ae21c86ad1bfbaf,candle_flame.mat,Tiny.VA,3989639,5496
f01cae6df1dde5a1,candle_flame_animated.mat,Tiny.V3,3922478,4004
881196c46ac6e249,candle_flame_animated.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/A5F72DF8841D12B0.ao_spiral.trl,1625300,43940
2ef153d2a3449f63,candle_flame_animated.dds.header,Tiny.V1,4031710,344
4768a2870425e9fa,candles_glw_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/1E978F1C2D9A7806.CAE58C92B230AD8B.sparks.pet,694085,43852
63f928c991f72b1f,candles_glw_dxt1.dds.header,Tiny.VB,4036951,1520
d5ce816af6fe6373,candles_nmlao_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/1E978F1C2D9A7806.CAE58C92B230AD8B.sparks.pet,737937,87556
fdf6523b47fcf0e2,candles_nmlao_dxt5.dds.header,Tiny.VF,41814474,1520
6b9f2c874bdad43b,candles_clr_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/1E978F1C2D9A7806.CAE58C92B230AD8B.sparks.pet,606529,87556
ea6a911cf9195b5c,candles_clr_dxt5.dds.header,Tiny.V6,40376292,1520
d848d1cf3d42adb5,rune_01.mat,Tiny.V7,3979285,8970
2b38f4e520be2f58,rune_02.mat,Tiny.V5,4000555,8970
87c26248f229fc45,ritual_candles.mat,Tiny.VD,3996840,3764
3ff69c7667d1cb4c,ritual_ashes.mat,Tiny.V3,3926482,2984
0cd4d82d369883cc,ritual_stage_01_msk_uncompressed.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/4A8CEBEB647523A0.ABBF7EAF2F043B75.rune_01_fadein.epk,2796552,5592552
2eb76843a2437314,ritual_stage_01_msk_uncompressed.dds.header,Tiny.V7,3977765,1520
d4f32582c5dae920,ritual_stage_01_msk_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/4A8CEBEB647523A0.ABBF7EAF2F043B75.rune_01_fadein.epk,1398276,1398276
e713fd466bd7e426,ritual_stage_01_msk_dxt5.dds.header,Tiny.V2,4199375,1520
c50ba19ea84bf326,ritual_stage_01_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/4A8CEBEB647523A0.ABBF7EAF2F043B75.rune_01_fadein.epk,0,1398276
78ca9cdae4f566b1,ritual_stage_01_dxt5.dds.header,Tiny.V1,4032054,1520
454ebcd896139a84,ritual_stage_02_msk_uncompressed.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/4A8CEBEB647523A0.ABBF7EAF2F043B75.rune_02_fadeout.epk,2796552,5592552
94dc7d0e01acaae0,ritual_stage_02_msk_uncompressed.dds.header,Tiny.V1,4033574,1520
475390e4fc991ba2,ritual_stage_02_msk_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/4A8CEBEB647523A0.ABBF7EAF2F043B75.rune_02_fadeout.epk,1398276,1398276
051c97a168d2eea6,ritual_stage_02_msk_dxt5.dds.header,Tiny.V0,4079386,1520
9452363161fb4826,ritual_stage_02_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/4A8CEBEB647523A0.ABBF7EAF2F043B75.rune_02_fadeout.epk,0,1398276
788633ab97bb11d5,ritual_stage_02_dxt5.dds.header,Tiny.V6,3905990,1520
d0587339f2875266,blood_wisp.mat,Tiny.VB,4031997,4954
eb1a42ffcdcbe56f,blood_wisp.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/4A8CEBEB647523A0.A2423F3D01E7A113.rune_energy.pet,0,87556
30f99302ced997f7,blood_wisp.dds.header,Tiny.V3,38346751,1520
920c253746bbed85,black_base.mat,Tiny.V8,4033503,6186
e2345cb725aadccf,black_ringfire_multi_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/4A8CEBEB647523A0.A2423F3D01E7A113.rune_base_01.pet,0,87556
b46160679e1f7a74,black_ringfire_multi_dxt5.dds.header,Tiny.V3,37682140,1520
