hash,file,bundle,offset,size
9a8c6e370b035c00,cometimpact_bloodstreak_01_r.mat,Tiny.VA.1,92772672,34064
11eee9197b2c9b3e,cometimpact_bloodstreak_01_u.mat,Tiny.V2.1,94996446,20224
b1c96b51ee29d1af,pt_u.mat,Tiny.VD.1,5313278,346
33c9d911da77dc48,pt_shimmer_r.mat,Tiny.VB.1,92738883,14508
b0d978763f632532,shockwave_blur_r.mat,Tiny.VE.1,93464242,24940
1dda078b21c4d11a,sparks_r.mat,Tiny.V3.1,92537419,29242
f772bef3d0d37c5b,sparks_u.mat,Tiny.V2.1,95016670,11028
567ecd923a2edcb1,smoke_r.mat,Tiny.VE.1,93489182,28210
a20079e72a20544d,smoke_u.mat,Tiny.VD.1,92242994,11632
fda5c4f378e82236,bv_blood_spray_01_r.mat,Tiny.V5.1,93458454,40636
ea78c699df8c5dad,bv_blood_spray_01_u.mat,Tiny.V8.1,93922212,12804
caa0783e2572fcbe,tailsplash_02_r.mat,Tiny.VA.1,92819676,22906
a411411e546b522e,tailsplash_02_u.mat,Tiny.V3.1,92566661,13854
fac4189ddcb95c33,goop_drops_u.mat,Tiny.VA.1,92806736,12940
eb5c01128c548fa1,glow_r.mat,Tiny.V7.1,90932508,25462
