hash,file,bundle,offset,size
63a8308c196c12f3,spinningwheelhagc.mat,Tiny.VD,12732473,5422
96fc8c43833dcf40,spinningwheelhag_sss_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/D2D05496620B1656.A634E390E2A7B324.needle_stuck.pet.2,0,5592580
0e5625a9ea5cf779,spinningwheelhag_sss_dxt5.dds.header,Tiny.V2,13040547,1520
77e898eedd5b25fe,spinningwheelhag_glow_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/D2D05496620B1656.A634E390E2A7B324.needle_stuck.pet.1,0,5592580
03804c19cf611b04,spinningwheelhag_glow_dxt5.dds.header,Tiny.V1,12778547,1520
3070eb78e3746222,spinningwheelhag_normal_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/D2D05496620B1656.A634E390E2A7B324.needle_stuck.pet.1,8388944,5592580
882c6074e83869dc,spinningwheelhag_normal_dxt5.dds.header,Tiny.V8,12806954,1520
0f7be976fc868c60,spinningwheelhag_metal_dxt1.dds,Streaming/Content/metadata/effects/spells/monsters_effects/D2D05496620B1656.A634E390E2A7B324.needle_stuck.pet.1,5592580,2796364
3647fed8fb59512b,spinningwheelhag_metal_dxt1.dds.header,Tiny.V7,12793279,1520
794c1d71972d14b8,spinningwheelhag_colour_dxt1.dds,Streaming/Content/metadata/effects/spells/monsters_effects/D2D05496620B1656.A634E390E2A7B324.needle_stuck.pet,0,2796364
f85c17fe60634cd7,spinningwheelhag_colour_dxt1.dds.header,Tiny.V8,12805434,1520
cdd1866a65c17bfd,spinningwheelhagremakec.mat,Tiny.VF,12857136,2464
979fe810dca860c3,spinningwheelhagremake_flowmapc.mat,Tiny.V5,12597117,2550
0b9c0068c17cda9a,spinningwheelhagremake_flowmap.dds,Streaming/Content/metadata/monsters/spinningwheelhag/spinningwheelhag.act.1,0,2796364
9f6d5cb15afdc953,spinningwheelhagremake_flowmap.dds.header,Tiny.V0,12903074,1520
57a8645904cd83ee,spinningwheelhagremake_glow.dds,Streaming/Content/metadata/monsters/spinningwheelhag/spinningwheelhag.act.1,2796364,5592580
6448b559970067b7,spinningwheelhagremake_glow.dds.header,Tiny.VF,12854096,1520
7af6ed90a1557cf6,spinningwheelhagremake_sss.dds,Streaming/Content/metadata/monsters/spinningwheelhag/spinningwheelhag.act.2,0,5592580
2ba6f90e75ae2d03,spinningwheelhagremake_sss.dds.header,Tiny.V7,12794799,1520
08763ef33a346fe6,spinningwheelhagremake_metal.dds,Streaming/Content/metadata/monsters/spinningwheelhag/spinningwheelhag.act.1,8388944,2796364
06ed015c7e5df8e0,spinningwheelhagremake_metal.dds.header,Tiny.V5,12599667,1520
d3e72ec9d6c8a63a,spinningwheelhagremake_normal.dds,Streaming/Content/metadata/monsters/spinningwheelhag/spinningwheelhag.act.1,11185308,5592580
6713576a027f1283,spinningwheelhagremake_normal.dds.header,Tiny.VF,12855616,1520
6c6cca70887fc724,spinningwheelhagremake_colour.dds,Streaming/Content/metadata/monsters/spinningwheelhag/spinningwheelhag.act,878212,2796364
fce9f7f9a676310a,spinningwheelhagremake_colour.dds.header,Tiny.VF,12852576,1520
