hash,file,bundle,offset,size
2317ef73f24caab4,glow_r2.mat,Tiny.V8.1,200391305,42754
f0d05c93fee1f8b9,chargeup_burst_lensflare_r.mat,Tiny.VA.1,200709563,44682
3c0d5541903307dc,chargeup_lightning_u.mat,Tiny.V4.1,37952374,1712
c5a92c5e363bd230,chargeup_lensflare_u.mat,Tiny.VD.1,39142612,9244
9fbcc1962be66426,chargeup_lensflare_r.mat,Tiny.V4.1,199400661,40814
296faed8bab15925,core_alive_foreground_r.mat,Tiny.V3.1,200794369,75066
3757e59753e781fd,core_alive_blur_r.mat,Tiny.V7.1,197041882,43444
a51fa358c9a50386,core_alive_background_u.mat,Tiny.V2.1,201581167,3498
b323fc6e49d81c19,energy_sparkles_r.mat,Tiny.VF.1,196374511,37176
8bd9fc27a0a406b3,energy_sparkles_along_u.mat,Tiny.VB.1,199216128,23520
1145bbd4dc59ae3d,explosion_forks_idle_r.mat,Tiny.VF.1,196510387,32632
0780fcc0e06a6b9a,explosion_forks_u.mat,Tiny.VC.1,204029089,1486
18838a1927065d9a,explosion_forks_r2.mat,Tiny.V0.1,200843908,32628
a82daf78808ce6d2,explosion_forks_r1.mat,Tiny.VC.1,203995887,33202
47f5db415e2c6143,impact_stunoomph_r.mat,Tiny.VF.1,196543019,41650
5b1306eebaba73d1,impact_lightning_u.mat,Tiny.V2.1,201584665,10008
eebdb79eb484e149,impact_dropbolt_r.mat,Tiny.VC.1,204030575,52242
ef2cac333db343f9,impact_dropbolt_u.mat,Tiny.VE.1,198149665,4928
b04d70d65c96ba13,loop_bluroomph_r.mat,Tiny.VB.1,38076269,18244
27899257da0b3981,loop_lightning_r.mat,Tiny.V2.1,201594673,49832
a63181f0ef5442f5,loop_ribbons_r2.mat,Tiny.V4.1,199441475,40730
038c85bbfb072343,loop_ribbons_u2.mat,Tiny.VF.1,196584669,17280
2a6042e3cdde081e,loop_particles_r.mat,Tiny.V0.1,200884974,27764
9feacedd201a9c42,loop_particles_u.mat,Tiny.VA.1,200754245,15508
06b14a74c91adfe3,lightning_u.mat,Tiny.V0.1,200876536,8438
8ed765cd16c09f93,light_particles_r.mat,Tiny.V9.1,200961190,40060
903a68ead0dd4c16,light_particles_u.mat,Tiny.V8.1,200434059,23848
61c482832529dd99,storm_burst_r.mat,Tiny.V4.1,139270774,62980
1c85afae2582e252,sphere_dirt_r.mat,Tiny.V7.1,197104830,39414
eae0ed5c200a171e,shimmer_sphere_r.mat,Tiny.V1.1,197482601,13714
18ac01180e576451,shockwave_blur_r.mat,Tiny.VD.1,199728878,33338
4dd7b9b4ebe197ed,pt_u.mat,Tiny.VD.1,5322818,346
8ed4127333920af2,pt_grd_u.mat,Tiny.V5.1,4575526,576
da99aded699acdc7,pt_infinte_u.mat,Tiny.V7.1,5366098,576
5339069c626364cf,beamcore_weak_r.mat,Tiny.VF.1,196443813,66574
45d12f7de485a565,bolt_main_r.mat,Tiny.V1.1,197425437,57164
f67d13e0bb125783,buildup_warp_r2.mat,Tiny.V5.1,197305468,8224
a3a3bfe6b9f0a893,buildup_warp_u.mat,Tiny.V9.1,200954986,6204
55bd47c11695ada7,blur_oomph_r.mat,Tiny.V9.1,200942764,12222
7e605b29439653cc,blur_sphere.mat,Tiny.V4.1,199372433,28228
4246fc9a7eb1b55b,nova_bluroomph_01_r.mat,Tiny.V7.1,197085326,19504
975ca36d9583637d,nova_bluroomph_02_u.mat,Tiny.V0.1,108338020,2168
