hash,file,bundle,offset,size
1dc7b2518ad7a0b7,detail_map_dxt1.dds,Streaming/Content/metadata/particles/monster_effects/atlasexiles/2C9B82F09CEECE4B.EC4A71C983E589DC.start_midline.pet,0,174924
58393542ffcdb456,detail_map_dxt1.dds.header,Tiny.VA,35638131,1520
89c8f0b6e218f720,groundice4_thickness_dxt1.dds,Streaming/Content/metadata/particles/monster_effects/atlasexiles/2C9B82F09CEECE4B.EC4A71C983E589DC.start_midline.pet.1,1398276,699212
03e30fdc3a6d5520,groundice4_thickness_dxt1.dds.header,Tiny.V6,35325879,1520
cb8afee950d44f61,groundice4_normalaogloss_uncompressed.dds,Streaming/Content/metadata/effects/spells/monsters_effects/0BE98E66E26964FE.9E9B1ADEC5DF1CC8.impact.ao,721802,5592552
a24aa6c4c35affb4,groundice4_normalaogloss_uncompressed.dds.header,Tiny.VD,35544390,1520
c24f9d6285e1ec52,groundice4_normalaogloss_dxt5.dds,Streaming/Content/metadata/particles/monster_effects/atlasexiles/2C9B82F09CEECE4B.EC4A71C983E589DC.start_midline.pet.1,0,1398276
f588eb2633161033,groundice4_normalaogloss_dxt5.dds.header,Tiny.VD,35542870,1520
97b2834654f2f6c0,groundice4_alpha_dxt5.dds,Streaming/Content/metadata/particles/monster_effects/atlasexiles/2C9B82F09CEECE4B.EC4A71C983E589DC.start_midline.pet,174924,1398276
476686a4112bc216,groundice4_alpha_dxt5.dds.header,Tiny.V3,34874611,1520
a3827985052f2c8b,groundice4_colour_bc1.dds,Streaming/Content/metadata/effects/spells/monsters_effects/0BE98E66E26964FE.9E9B1ADEC5DF1CC8.impact.ao,22590,699212
483c05c8ed887259,groundice4_colour_bc1.dds.header,Tiny.V8,35175293,1520
5002b234ee83beb9,groundice4_colour_dxt5.dds,Streaming/Content/metadata/particles/monster_effects/atlasexiles/2C9B82F09CEECE4B.EC4A71C983E589DC.start_midline.pet,1573200,1398276
e7477dc621a71739,groundice4_colour_dxt5.dds.header,Tiny.V2,36375597,1520
390ca627fe6edfe0,grd_smash.mat,Tiny.VA,35639651,8606
a1af2487fcccd14f,grd_dirtc.mat,Tiny.V3,34869439,5172
49362835934e182c,shockwave.mat,Tiny.V3,34876131,2148
d43490bfd66f0a1c,sub_slash.mat,Tiny.V6,35263385,2544
5f5d3298349abf3e,sub_slash_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/aura/7C546BFDC501ABFD.CAE58C92B230AD8B.apparition_emerge.pet,2932238,43852
8de8cd5088ef881a,sub_slash_dxt1.dds.header,Tiny.VD,35545910,1520
