hash,file,bundle,offset,size
6ed17a9a3ac7b8f8,rig_a7bc5b77.smd,Streaming/Content/metadata/effects/microtransactions/spells/E21ACFC359FBA9FA.C6571C95CF330762.cyl.pet,583524,23600
da8d695352b652ed,rig_a7bc5b77.smd.header,Tiny.V5,5741615,368
f540de06a7a709d5,rig.amd,Tiny.VA,5796170,206
d00fb31436cf2706,rig.ast,Content/metadata/effects/microtransactions/spells/volatile_dead/A01A48B574B57B3A.summon_circle_playerskill.ao,538994,14000
80f54d7d3e4c9e10,stygianspectralshieldthrow.sm,Tiny.V2,6025999,446
2b54c9593f1a4996,stygianshatterimpact.amd,Tiny.VD,7057216,86
ac96a7927709000a,stygianshatterimpact.ast,Tiny.VC,5725800,3574
5a837864b3852923,stygianchainimpact.amd,Tiny.VB,7455541,84
e70a2918f34b44e3,stygianchainimpact.ast,Tiny.VF,5817022,1690
