hash,file,bundle,offset,size
9026a071dde9503c,epitaph_01.dgr,Tiny.VC.1,211776666,3244
e264adb2f903564f,epitaph_02.dgr,Tiny.VD.1,208385313,2676
da063cd39f8cdb75,epitaph_03.dgr,Tiny.V6.1,207226347,3096
fdbd6c8cf84b27b4,epitaph_04.dgr,Tiny.V8.1,208908970,3504
