hash,file,bundle,offset,size
f1b42ecb352ca8ac,aoe_decal_r.mat,Tiny.V6.1,90171357,37574
8358a2daa787d803,aoe_decal_u.mat,Tiny.VD.1,5322818,346
fe31547527b6a1a4,impactaoeringshimmer_r.mat,Tiny.VE.1,88873670,25170
78773a13b27848a1,impactaoering_r.mat,Tiny.VF.1,88485922,38446
65edb552f7caa272,impactaoering_u.mat,Tiny.VA.1,89838929,2208
5d6e6e9b20ce72f3,impact_sparks_01_r.mat,Tiny.V7.1,88219646,32308
4be66eb12a79f016,impact_sparks_01_u.mat,Tiny.V8.1,152399968,11058
70436a07e73c1adf,explosion_glow_r.mat,Tiny.V4.1,90169032,14738
5b02682ab394ecf7,explosion_glow_u.mat,Tiny.VD.1,5322818,346
dd656c1b999e3282,explosion_shimmer_r.mat,Tiny.VF.1,87260016,24310
61f8f0523e571fc4,explosion_shimmer_u.mat,Tiny.VC.1,6193963,338
80511d54c1887da7,explosion_dust_r.mat,Tiny.VB.1,89711289,31846
4fb9b90e5b02ae15,explosion_dust_u.mat,Tiny.V9.1,94304583,11736
c46f3b35283ac002,explosion_ring_r.mat,Tiny.V2.1,92300186,48218
cec08245a9e35af7,explosion_ring_u.mat,Tiny.VD.1,5322818,346
a6ba203cac8fb590,explosion_rocks_r.mat,Tiny.V6.1,90208931,11960
ebc1c7d4177e129c,explosion_rocks_u.mat,Tiny.V3.1,89621873,24382
f58c5f5060752342,explosion_blur_r.mat,Tiny.V2.1,92285926,14260
8c3e376bfc34365b,explosion_blur_u.mat,Tiny.VD.1,5322818,346
83a6d2db3462bcf1,explosion_wave_u.mat,Tiny.VD.1,5322818,346
5b0529c3e5f0027b,explosion_wave_r1.mat,Tiny.V5.1,90687064,44414
fe0604ec33ad279b,explosion_wave_r2.mat,Tiny.V8.1,139379696,46214
