hash,file,bundle,offset,size
eb7f822477f36d12,shimmer_teleport_r.mat,Tiny.V5.1,163940358,20982
c98bf16e1fa263a0,lingering_smokewave_r.mat,Tiny.V9.1,166186213,30588
3210736deb233fd4,lingering_smoke_r.mat,Tiny.VE.1,161962006,13184
13f51bd81d711f3a,lingering_smoke_u.mat,Tiny.VA.1,163515851,10014
1d139be103946d4a,bnpnt_emit_u.mat,Tiny.V5.1,4575526,576
df1b700e4b94d3dc,blur_vertical_r.mat,Tiny.VC.1,168079437,27132
bc75cd18aa995a8b,burst_wind_out_r.mat,Tiny.V1.1,163744130,45424
d6b7517c713230ee,burst_lines_vertdown_r.mat,Tiny.VC.1,168106569,41968
1e4715aa6f7c2060,burst_lines_vertdown_titan_r.mat,Tiny.VE.1,161906714,55292
8d977366c5baf9a9,burst_lines_vertup_r.mat,Tiny.V2.1,166127926,41928
506605252148ac41,burst_lines_vertup_titan_r.mat,Tiny.VB.1,164350451,53938
