hash,file,bundle,offset,size
e2dd28b5e6610985,seraphobsidianskin_kneepadglowc.mat,Tiny.V3.1,124732,1942
f8427e79eb6f729a,seraphobsidianskin_kneepadglow.dds,Streaming/Folders/art/textures/items/armour/5CA56156B51B0A44.microtransactions,1707940,22020
c7886b9b6365a167,seraphobsidianskin_kneepadglow.dds.header,Tiny.V8,47283005,1520
661898c1a358edd6,seraphobsidianskin_bootscseraphskinns.mat,Tiny.V9.1,424586,2918
9346cca0b21adb1f,seraphobsidianskin_boots_colour.dds,Streaming/Folders/art/textures/items/armour/5CA56156B51B0A44.microtransactions,1532828,87556
dae83be7454e08fc,seraphobsidianskin_boots_colour.dds.header,Tiny.V0.1,675662,1520
747dc29ee8cf9876,seraphobsidianskin_bootslightglowc.mat,Tiny.V5.1,119984,1836
79c45bf0cd3c575b,seraphobsidianskin_bootslightglow.dds,Streaming/Folders/art/textures/items/armour/5CA56156B51B0A44.microtransactions,1620384,87556
a50d77f75a8438ff,seraphobsidianskin_bootslightglow.dds.header,Tiny.V2.1,337110,1520
