hash,file,bundle,offset,size
6fd009c4888952e4,trialmasterjewel.dds,Streaming/Folders/art/2ditems/jewels,1478900,62244
4da6be3961abf1f9,trialmasterjewel.dds.header,Tiny.V4,3202988,3932
96927697de9d576d,timelessjewelvaal.dds,Streaming/Folders/art/2ditems/jewels,1444632,34268
09a562516355e23f,timelessjewelvaal.dds.header,Tiny.V3,2956728,2276
1ca33e20886ee12f,timelessjeweltemplar.dds,Streaming/Folders/art/2ditems/jewels,1410364,34268
71b40ae074df75e6,timelessjeweltemplar.dds.header,Tiny.V6,3058662,2276
47c4cf2cd60f1367,timelessjewelmaraketh.dds,Streaming/Folders/art/2ditems/jewels,1376096,34268
ca24fb3664e0a2b6,timelessjewelmaraketh.dds.header,Tiny.V8,3021390,2276
a94fed31ac0449b2,timelessjewelkarui.dds,Streaming/Folders/art/2ditems/jewels,1341828,34268
fbb8c7fad6800a85,timelessjewelkarui.dds.header,Tiny.VD,3009152,2276
5a30b4aa9803f2e6,timelessjeweleternal.dds,Streaming/Folders/art/2ditems/jewels,1307560,34268
6d61b42cdd65ed63,timelessjeweleternal.dds.header,Tiny.V8,3019114,2276
e05940fddd7944c8,timeless.dds,Streaming/Folders/art/2ditems/jewels,1273292,34268
809b588cc78f877e,timeless.dds.header,Tiny.V9,2910252,2276
0ba042bfaf561ab6,specialsapphirejewel.dds,Streaming/Folders/art/2ditems/jewels,1211048,62244
94e0151fa481152f,specialsapphirejewel.dds.header,Tiny.V7,3107228,3932
9a4859f8b12e53ff,specialrubyjewel.dds,Streaming/Folders/art/2ditems/jewels,1148804,62244
0a9809fde1352a8b,specialrubyjewel.dds.header,Tiny.V2,3195520,3932
06737d40dff20beb,specialemeraldjewel.dds,Streaming/Folders/art/2ditems/jewels,1086560,62244
a352065e2268dd61,specialemeraldjewel.dds.header,Tiny.VA,3070780,3932
2f72e0ab2e739ab9,sapphirejewel.dds,Streaming/Folders/art/2ditems/jewels,1024316,62244
5b3e9b70fc07176b,sapphirejewel.dds.header,Tiny.V9,2906320,3932
8d22c5fd97f54fc6,sanctumjewel.dds,Streaming/Folders/art/2ditems/jewels,962072,62244
bc173ceb1fe15a2f,sanctumjewel.dds.header,Tiny.V8,3015182,3932
3d10a98f60a730d6,sacredflamejewel.dds,Streaming/Folders/art/2ditems/jewels,899828,62244
dea8226c43af52e5,sacredflamejewel.dds.header,Tiny.V5,3085288,3932
f6c09aabb0c4a1ca,rubyjewel.dds,Streaming/Folders/art/2ditems/jewels,837584,62244
09a681b4dbc269df,rubyjewel.dds.header,Tiny.V6,3054730,3932
a2fe01bfc9c91b39,ritualjewel.dds,Streaming/Folders/art/2ditems/jewels,775340,62244
3c8f5f94be915bb0,ritualjewel.dds.header,Tiny.V7,3103296,3932
91b07861cdd1b2d2,redcorrupt4.dds,Streaming/Folders/art/2ditems/jewels,741072,34268
0b8750ec96bfe4c8,redcorrupt4.dds.header,Tiny.V6,3052454,2276
66549dcedfb49fec,goldenthreadofhopelarge.dds,Streaming/Folders/art/2ditems/jewels,611308,129764
62acd9d29dc5b521,goldenthreadofhopelarge.dds.header,Tiny.V9,2904312,2008
365d804cdfd48a3d,expeditionjewel.dds,Streaming/Folders/art/2ditems/jewels,549064,62244
5e1449aaad718bb9,expeditionjewel.dds.header,Tiny.V3,2952796,3932
10d920b0e917a714,emeraldjewel.dds,Streaming/Folders/art/2ditems/jewels,486820,62244
e44f8f0c7f099daa,emeraldjewel.dds.header,Tiny.VF,3060852,3932
cb09be8e2838466c,deliriumjewel.dds,Streaming/Folders/art/2ditems/jewels,424576,62244
22a878845a63cf97,deliriumjewel.dds.header,Tiny.V6,3048522,3932
3191f91e5f92dcb7,deadreckoninglarge.dds,Streaming/Folders/art/2ditems/jewels,294812,129764
ed354fe630541829,deadreckoninglarge.dds.header,Tiny.V6,3046514,2008
5867d1d19994884a,deadreckoning.dds,Streaming/Folders/art/2ditems/jewels,260544,34268
32f3d965fbee5e78,deadreckoning.dds.header,Tiny.VA,3068504,2276
9981f25a7409824a,breachjewel.dds,Streaming/Folders/art/2ditems/jewels,198300,62244
1505aad2b51f2680,breachjewel.dds.header,Tiny.V2,3191588,3932
fc14c8761cca22e2,bloodjewel.dds,Streaming/Folders/art/2ditems/jewels.1,0,34268
234fc8ed90126fa7,bloodjewel.dds.header,Tiny.V3,2950520,2276
f70cf3218fdcb295,atlasmeldingoftheflesh.dds,Streaming/Folders/art/2ditems/jewels,164032,34268
d1707cc2211e6d49,atlasmeldingoftheflesh.dds.header,Tiny.V4,3200712,2276
9151fd172ca8046e,alernatewatcherseyelarge.dds,Streaming/Folders/art/2ditems/jewels,34268,129764
7dac61930406c9a1,alernatewatcherseyelarge.dds.header,Tiny.VD,3007144,2008
8ef21ceadbd91fc3,alernatewatcherseye.dds,Streaming/Folders/art/2ditems/jewels,0,34268
929ab486c1cd66a0,alernatewatcherseye.dds.header,Tiny.VF,3058576,2276
