hash,file,bundle,offset,size
77306dbebdd01f80,rapture1hmace.fmt,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.DE484C488CD36301.rapture1hmace.ao,0,50122
73d9fb5d3a467ef0,rapture1hmace.fmt.header,Tiny.V1,11122884,422
c2348a42fb53e9d5,rapture1hsword.fmt,Streaming/Content/art/models/items/weapons/8517D47C1C7BFA39.AB889B745AEC9D3D.goddessscepter.fmt,100319,31476
3a755e12508dc67a,rapture1hsword.fmt.header,Tiny.V4,11236972,405
fed750ff8a975028,rapture1haxe.fmt,Streaming/Content/art/models/items/weapons/DE484C488CD36301.D66347BB9187EC25.rapture1haxe.fmt,0,55804
f819c2a3f48600d6,rapture1haxe.fmt.header,Tiny.V6,11221650,353
69fdbded946c497c,rapturedagger.fmt,Streaming/Content/art/models/items/weapons/DE484C488CD36301.D66347BB9187EC25.rapturedagger.fmt,0,27680
6afd65c8d00091aa,rapturedagger.fmt.header,Tiny.VC,11030701,403
772d8010cbead397,rapture2hsword.fmt,Streaming/Content/art/models/items/weapons/DE484C488CD36301.D66347BB9187EC25.rapture2hsword.fmt,0,28068
8a287b719f12c91f,rapture2hsword.fmt.header,Tiny.VC,11030296,405
69f73dc512b88043,rapture2haxe.fmt,Streaming/Content/art/models/items/weapons/DE484C488CD36301.D66347BB9187EC25.rapture2haxe.fmt,0,59716
c933316f5cde16e5,rapture2haxe.fmt.header,Tiny.V8,11053991,473
