hash,file,bundle,offset,size
7f22c0310de1b721,blessingfont_c38e360b.smd,Streaming/Content/metadata/miscellaneousobjects/betrayal/betrayalmapcraftingoptionobject2.ot,0,56968
a4f04a8f6b885913,blessingfont_c38e360b.smd.header,Tiny.VB,17015378,448
b4d539bcde5431b3,blessingfont.sm,Tiny.V2,17268375,892
fd692f49c04103ec,blessingfont.amd,Tiny.V5,16747921,94
ef45ae467cd6f833,blessingfont.ast,Tiny.V1,16893974,797
991f7d32f2ebd21d,workbench.fmt,Streaming/Content/metadata/terrain/missions/craftingunlocks/recipeunlockkaruipillar.ot,799519,79543
de2f60667f4d57b1,workbench.fmt.header,Tiny.V1,16896935,208
225fcf206dd51ba2,sacredcow.fmt,Streaming/Content/metadata/terrain/doodads/mtx/sacredcow.ao,0,17549
14201050a81df828,sacredcow.fmt.header,Tiny.V0,17204475,208
debd4feff9d20277,sharpeningwheel.fmt,Streaming/Content/metadata/terrain/missions/craftingunlocks/recipeunlockkaruipillar.ot,745004,54515
273808383175b0b8,sharpeningwheel.fmt.header,Tiny.V5,16748015,208
900f93f287be3702,headstones_0157cbb9.smd,Streaming/Content/metadata/terrain/missions/hideouts/DFB0A6340C2D948C.headstones.ao,0,23576
75002bd0638f38d3,headstones_0157cbb9.smd.header,Tiny.V1,16894855,448
b0ee6e4e2cd69de0,headstones.sm,Tiny.V6,17100777,602
fafff006a1e66adf,headstones.amd,Tiny.V1,16894771,84
9424d3ddc8f2a249,headstones.ast,Tiny.V9,17344608,1311
ce0c7d809cd40792,dexintcraftingbench.fmt,Streaming/Content/metadata/miscellaneousobjects/hideout/teleportred.ot,524624,116403
276773796645bf5d,dexintcraftingbench.fmt.header,Tiny.V3,16867194,218
f8a6ce16863f6789,dexintcraftingbenchalt.fmt,Streaming/Content/metadata/terrain/missions/hideouts/DFB0A6340C2D948C.pvpcraftingbench.ao,0,50899
7759373309a8dd90,dexintcraftingbenchalt.fmt.header,Tiny.VA,17030431,220
34a64f747573e80e,monolitharcane_89fb3ee0.smd,Streaming/Content/metadata/effects/spells/monsters_effects/B36A06BC80D721BF.815E3BF694BAC8B6.beam.ao,940888,30820
89ac4d7405405de1,monolitharcane_89fb3ee0.smd.header,Tiny.VB,17015826,448
5f3aeb98ba8ff4a4,monolith_arcane.sm,Tiny.V4,17310167,1068
0074e1aafa4131f0,monolith_arcane.amd,Tiny.V1,16896627,100
5c2c245c8fe6b072,monolith_arcane.ast,Content/metadata/terrain/woods/grimtangle/areatransitions/6DFCDFF7DF48EC1C.root_pulse.epk,991528,4140
bad327ea41387d7b,tileringjig.fmt,Streaming/Content/metadata/terrain/missions/hideouts/DFB0A6340C2D948C.tileringjig.ao,0,15467
12a6128974af9740,tileringjig.fmt.header,Tiny.V1,16896727,208
d41795fd358c0a64,throne03_model_351e5b7f.smd,Streaming/Content/metadata/terrain/doodads/mtx/throne03.ao,0,456420
3baee9f57899e86b,throne03_model_351e5b7f.smd.header,Tiny.V5,16748223,448
58d32f564043631a,throne03.sm,Tiny.V0,17204683,774
866d0a682680e990,throne03.amd,Tiny.VE,8086332,98
b0e7f0c3ee24ae08,throne03.ast,Tiny.V8,17019821,1793
