hash,file,bundle,offset,size
825e20ce9cf4256f,sec_ribbonsblur_01_r1.mat,Tiny_D,250920424,36292
aa35e6a6b2422a82,sec_ribbons_01_r.mat,Tiny_D,250867478,52946
5c931880c1f4473b,lfs_core_glow_u.mat,Tiny_D,258976882,1516
ae6db2439cbe9b87,lfs_decal_r.mat,Tiny_D,250768586,98892
7ebaa8504ec5dc7f,imp_ribbons_01_u.mat,Tiny_D,250704376,25566
3b461b4a207e1c36,imp_snow_01_r.mat,Tiny_D,250729942,25440
aeef958746afbc2c,imp_snow_01_u.mat,Tiny_D,250755382,13204
64ac19df70fcb9e6,imp_debris_02_r.mat,Tiny_D,253389816,14992
f3169ec824a5de24,imp_debris_02_u.mat,Tiny_D,250680980,23396
f7747be32f823c71,imp_debris_01_r.mat,Tiny_D,362124467,21920
7bb1e50c2ebcaba2,imp_debris_01_u.mat,Tiny_D,250659452,21528
53942c61f4a86eb5,ice_rain_spear_ice_r.mat,Tiny_D,257863032,41936
4a698a8cbf207cc3,ice_rain_spear_r.mat,Tiny_D,257834448,28584
ea858c3a308d9312,ice_rain_spear_u.mat,Tiny_11,97731594,1386
