hash,file,bundle,offset,size
2478b149a0fb0f78,muzzle.mat,Tiny.V0,41058710,1384
9bd31249a0ceefba,muzzle.dds,Streaming/Content/metadata/particles/monster_effects/solaris_and_lunaris/7456A6625C044557.lightningcircle.pet,109608,87556
6954224afed43c71,muzzle.dds.header,Tiny.V1,40964165,1520
6f6c017e6c7d2f35,pulse.mat,Tiny.V0,41060094,2372
bc47f0f9bfd6ed07,pulse.dds,Streaming/Content/metadata/particles/monster_effects/solaris_and_lunaris/C9F8188BDDF1B1F7.56727FBCEA0D2A49.line.pet,797876,11084
91234176abddb28e,pulse.dds.header,Tiny.V3,40313932,1520
01d01d0d7dd9814c,pulse_at.dds,Streaming/Content/metadata/particles/monster_effects/solaris_and_lunaris/C9F8188BDDF1B1F7.56727FBCEA0D2A49.line.pet,852812,87556
c921357c39336771,pulse_at.dds.header,Tiny.V6,41066236,1520
f076184ab8f656bc,pulse_add.mat,Tiny.V7,40975747,3570
70e2ee681369932d,pulse_add.dds,Streaming/Content/metadata/particles/monster_effects/solaris_and_lunaris/C9F8188BDDF1B1F7.56727FBCEA0D2A49.line.pet,808960,43852
d26e8f209c79de46,pulse_add.dds.header,Tiny.V8,40495027,1520
fb628268e3916ee9,smoke_circle_solarisemerge.mat,Tiny.VE,40629555,1214
1d61b21221e2afd2,smoke_circle_solarisemerge.dds,Streaming/Content/metadata/particles/monster_effects/solaris_and_lunaris/7456A6625C044557.sparks_end.pet,568852,349700
26839e620c577153,smoke_circle_solarisemerge.dds.header,Tiny.VC,36452485,1520
ca5341bceba7e33f,solaris_impact.mat,Tiny.VB,41230890,1464
ca132a61383fc16d,solaris_impact.dds,Streaming/Content/metadata/particles/monster_effects/solaris_and_lunaris/7456A6625C044557.lightningcircle.pet,197164,349700
33e0fd7f312fcffa,solaris_impact.dds.header,Tiny.VD,41193596,1520
a20a86bb31af4e80,solar_flare_add.mat,Tiny.V9,41466743,2772
2a510263e531828d,solar_flare_add.dds,Streaming/Content/metadata/particles/monster_effects/solaris_and_lunaris/C9F8188BDDF1B1F7.56727FBCEA0D2A49.line.pet,940368,43852
902a5d5c1fc6bc5d,solar_flare_add.dds.header,Tiny.VB,41229370,1520
c9c77f56b02f94ca,solar_atc.mat,Tiny.V8,40496547,2890
4a1d59b3ef4428fa,solar_at.dds,Streaming/Content/metadata/effects/spells/monsters_effects/33F3D69C97E75412.06775996D6F9D60C.orb_travel.ao,426394,174948
f7be722d6a3cf671,solar_at.dds.header,Tiny.VB,41228530,840
048c5a6b0fa1c20d,solar_addc.mat,Tiny.V5,40629673,2538
424a36830ba8ac83,solar_add.dds,Streaming/Content/metadata/effects/spells/monsters_effects/33F3D69C97E75412.06775996D6F9D60C.orb_travel.ao,251446,174948
35335ba6373b4e2c,solar_add.dds.header,Tiny.VC,41250575,840
1e925ceedda896cd,trail_galaxy_01c.mat,Tiny.V1,40965685,3068
3fe99085009494e3,trail_galaxy_01.dds,Streaming/Content/metadata/monsters/leaguedelve/citybosses/DFB0A6340C2D948C.delveprotovaalcitybossemergeobject.ot,886168,5628
199c15dfd2a0f8a8,trail_galaxy_01.dds.header,Tiny.VB,41232354,840
