hash,file,bundle,offset,size
d2e535bd9f03d1c0,raiderplatedrop.sm,Tiny.V1,9058432,600
6cddf3b04b1c8d51,raiderplatedrop.amd,Tiny.VE,9153319,196
1152b333b89da170,raiderplatedrop.ast,Content/metadata/items/armours/bodyarmours/armoursfour/1D2628EC937D46F8.featheredrobesstrdex.ao,58363,38091
6e24356ed38af95b,raiderplate_strint_aa707f71.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.8EFA530CA7143FB8.raiderplatestrint.ao,494774,143761
38a03bb367e62c8c,raiderplate_strint_aa707f71.smd.header,Tiny.V2,9435393,338
7d53ae638daf4bc2,raiderplate_str_6e393623.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.8EFA530CA7143FB8.raiderplatestr.ao,441374,125495
12f13cd31900ece3,raiderplate_str_6e393623.smd.header,Tiny.VB,9176577,305
c84b941f7badc9a1,raiderplate_strdex_08f74606.smd,Streaming/Content/metadata/items/armours/bodyarmours/13B8C9AAD5CD7886.coretormentorbodystrdex.ao,507634,129243
e08331d81ec9ecc1,raiderplate_strdex_08f74606.smd.header,Tiny.V7,9126493,305
1392f3040ef04d27,raiderplate_dexint_95973918.smd,Streaming/Content/metadata/items/armours/bodyarmours/E895135AFAB3DEF4.ophidiancovenantbodystr.ao,291186,123495
0824dcb82b35d397,raiderplate_dexint_95973918.smd.header,Tiny.V3,9087163,338
f19c2af0018b966d,raiderplate_dex_bf5ccce7.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.8EFA530CA7143FB8.raiderplatedex.ao,448500,130449
1200dcfbeec93a9f,raiderplate_dex_bf5ccce7.smd.header,Tiny.VC,9055337,349
5bd65f2f4b039c10,raiderplate_drop_6970140c.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.8EFA530CA7143FB8.raiderplatedrop.ao,0,508629
621000feed6a07b2,raiderplate_drop_6970140c.smd.header,Tiny.V5,8872431,448
6ff47a1af943bb63,raiderplate_int_a272b374.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.CFDC7AE2D2C383B9.briskwrapint.ao,521707,135943
d1498e7a4c289629,raiderplate_int_a272b374.smd.header,Tiny.VC,9055686,762
610372e28d43dfbc,raiderplatebodyint.sm,Tiny.VA,9175927,938
df50bcc3f6d4aaa6,raiderplatebodydex.sm,Tiny.V3,9087501,940
27d7f8753ee991e6,raiderplatebodydexint.sm,Tiny.V0,9347099,618
7b8619eafc896503,raiderplatebodystrdex.sm,Tiny.VC,9056448,618
6c3a56e900348335,raiderplatebodystr.sm,Tiny.VD,9033060,802
67a281e962f3a7be,raiderplatebodystrint.sm,Tiny.V7,9126798,808
