hash,file,bundle,offset,size
a6f2ac70e43eec02,entrance1.arm,Folders/metadata/7/terrain,6689590,111068
c82b222d23864750,sink_01.arm,Folders/metadata/B/terrain,7977864,9350
e5a2f16d6208d904,source_01.arm,Folders/metadata/A/terrain,7981222,9372
a54c9572e14388fa,land_to_bridge_cnr_01.arm,Tiny_11,49273130,1928
a749d56b1675f035,land_to_bridge_st_01.arm,Tiny_11,49275058,1962
