hash,file,bundle,offset,size
,mapheadland.vworld,,,2796364
,c_g2_9_1.vworld,,,5592580
,maphive_noboss.vworld,,,8388968
,c_g3_17.vworld,,,5592580
,expeditionsubarea_kalguur.vworld,,,6990848
,g3_10.vworld,,,686583
,c_g3_12.vworld,,,843343
,c_g2_3.vworld,,,11189597
,null.vworld,,,1485832
,delirium_act3town.vworld,,,1398276
,g3_7.vworld,,,5592580
,mapfreight.vworld,,,912322
,sanctum_1.vworld,,,18234208
,mapazmerianranges.vworld,,,482053
,mapfortress.vworld,,,3671075
,g1_13_1.vworld,,,6422902
,mapopulence.vworld,,,8398082
,c_g1_1.vworld,,,824353
,hideouttwisted.vworld,,,1399892
,mapinferno_noboss.vworld,,,5592580
,c_g1_5.vworld,,,10772199
,hideoutsummit.vworld,,,5592580
,g2_town.vworld,,,2815003
,p2_2.vworld,,,8388944
,p2_1.vworld,,,690809
,p3_6.vworld,,,5592580
,g4_2_2.vworld,,,2024809
,mapazmerianranges.vworld.1,,,733756
,p2_3.vworld,,,11185160
,g4_10.vworld,,,801156
,expeditionsubarea_siren.vworld,,,616932
,mapdrypassage.vworld,,,980162
,mapstronghold.vworld,,,5818199
,p2_6.vworld,,,1446519
,expeditionlogbook_tundra.vworld,,,3264498
,karuiwakahouruashowcase.vworld,,,699236
,g4_9_.vworld,,,629275
,g4_5_1.vworld,,,783533
