hash,file,bundle,offset,size
9f831fbbc4d1d42c,starforge_atlaspassfourc.mat,Tiny.V0,11303851,8936
4ced8ff2dd4c8745,starforge_atlaspassfour_mask2_dxt5.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.starforge_atlaspassfour_2hsword.ao,1271626,699236
170ff82de4f8fd3d,starforge_atlaspassfour_mask2_dxt5.dds.header,Tiny.V0,11303011,840
3c60bff0b07e3821,starforge_atlaspassfour_glow_dxt1.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.starforge_atlaspassfour_2hsword.ao,921934,349692
a31bca00cf7f2624,starforge_atlaspassfour_glow_dxt1.dds.header,Tiny.VC,10983661,840
5896a06c9fce6e6f,starforge_atlaspassfour_normal_dxt5.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.starforge_atlaspassfour_2hsword.ao,1970862,699236
998d5698e0c997e0,starforge_atlaspassfour_normal_dxt5.dds.header,Tiny.VC,10984501,840
ef903c4282d71264,starforge_atlaspassfour_colour_dxt5.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.starforge_atlaspassfour_2hsword.ao,222698,699236
6dfa76e3dfece33d,starforge_atlaspassfour_colour_dxt5.dds.header,Tiny.V1,11071684,840
debadd8d6a30b340,eyec.mat,Tiny.V4,11228323,3406
ceb2b50eef3aaa46,eye_normal_dxt5.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.voidforge_atlaspassfour_2hsword.ao,22020,22020
1d9a18abe66af4b3,eye_normal_dxt5.dds.header,Tiny.V0,11301491,1520
7545f4c431c2baca,eye_colour_dxt5.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.voidforge_atlaspassfour_2hsword.ao,0,22020
8b889a27883a2d2e,eye_colour_dxt5.dds.header,Tiny.VF,11198060,1520
1291f0094b0b44b2,valuedcolournoise2_dxt1.dds,Streaming/Content/metadata/items/weapons/twohandweapons/34582A1D8F9E4931.531DEAF4F0C39099.dyadcrossbowdrop.ao,598742,87548
ac1a87a88b1c82a7,valuedcolournoise2_dxt1.dds.header,Tiny.V9,11382216,840
ad8cc22455e8f6de,voidforge_blade_mask_dxt5.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.voidforge_atlaspassfour_2hsword.ao,1617576,1398276
f413fe402a44afea,voidforge_blade_mask_dxt5.dds.header,Tiny.V5,10932385,1520
f23785d58b6b0497,voidforge_atlaspassfourc.mat,Tiny.V8,11070834,9910
e4f1c4968d5542d4,voidforge_atlaspassfour_sss_dxt1.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.voidforge_atlaspassfour_2hsword.ao,1442652,174924
29bad5ba51e52298,voidforge_atlaspassfour_sss_dxt1.dds.header,Tiny.VD,11014797,1520
f0c0d80b3f9fa155,voidforge_atlaspassfour_mask_dxt1.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.voidforge_atlaspassfour_2hsword.ao,393740,699212
1364784adb3faf3e,voidforge_atlaspassfour_mask_dxt1.dds.header,Tiny.V3,11106596,1520
1f7efc2a3a124d05,voidforge_atlaspassfour_mask1_dxt1.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.DE484C488CD36301.medusamace1hheld.ao.1,524624,699212
0f7b2d374999d0ac,voidforge_atlaspassfour_mask1_dxt1.dds.header,Tiny.VE,11150547,1520
39ae72e50e5cbce9,voidforge_atlaspassfour_normal_dxt5.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.voidforge_atlaspassfour_2hsword.ao,1092952,349700
0754dca7ff367ff3,voidforge_atlaspassfour_normal_dxt5.dds.header,Tiny.VB,11208155,1520
f318aec484dafe13,voidforge_atlaspassfour_colour_dxt5.dds,Streaming/Content/metadata/items/weapons/twohandweapons/FB217ED2322B1F9B.6A4975C9B021D8A4.voidforge_atlaspassfour_2hsword.ao,44040,349700
e365c80206bae72f,voidforge_atlaspassfour_colour_dxt5.dds.header,Tiny.VB,11206635,1520
