hash,file,bundle,offset,size
bc06e8864612ea40,ruinwallc.mat,Tiny_6,4851354,1862
3151c15d3f85f15b,ruinwall_normal_bc7.dds,Folders/art/models/terrain/woods/textures/oldforestwoods_F1,699212,1398276
1fe4caeb04a84ee2,ruinwall_normal_bc7.dds.header,Tiny_6,4849834,1520
d79445cf144aee5f,ruinwall_colour_bc1.dds,Folders/art/models/terrain/woods/textures/oldforestwoods_F1,0,699212
82315a2576f5dfc8,ruinwall_colour_bc1.dds.header,Tiny_6,4848314,1520
2cc2488e1d614f69,ruinslabc.mat,Tiny_6,4846472,1842
7a3b619e6a71a8c7,ruinslab_normal_bc7.dds,Folders/art/models/terrain/woods/textures/oldforestwoods_E1,699212,1398276
71e9d2f0fb80ee02,ruinslab_normal_bc7.dds.header,Tiny_6,4844952,1520
e35094300e3ddc9e,ruinslab_colour_bc1.dds,Folders/art/models/terrain/woods/textures/oldforestwoods_E1,0,699212
af5594225e14a873,ruinslab_colour_bc1.dds.header,Tiny_6,4843432,1520
916fbe3e470c654e,ruinedsolarisstatue01c.mat,Tiny_6,4841434,1998
4b727f2e718f211b,ruinedsolarisstatue01_normal_bc7.dds,Folders/art/models/terrain/woods/textures/oldforestwoods_D1,699212,1398276
94a1795514fd4587,ruinedsolarisstatue01_normal_bc7.dds.header,Tiny_6,4839914,1520
2498a17040d611fe,ruinedsolarisstatue01_colour_bc1.dds,Folders/art/models/terrain/woods/textures/oldforestwoods_D1,0,699212
5a949d284433b367,ruinedsolarisstatue01_colour_bc1.dds.header,Tiny_6,4838394,1520
d22e2635fd6b6e15,ruinedlunaarisstatue01c.mat,Tiny_6,4836384,2010
9d18d581f25de848,ruinedlunaarisstatue01_normal_bc7.dds,Folders/art/models/terrain/woods/textures/oldforestwoods_C1,699212,1398276
09d47eec213ebb2c,ruinedlunaarisstatue01_normal_bc7.dds.header,Tiny_6,4834864,1520
acc56021220f964c,ruinedlunaarisstatue01_colour_bc1.dds,Folders/art/models/terrain/woods/textures/oldforestwoods_C1,0,699212
533d681e54ed0ad9,ruinedlunaarisstatue01_colour_bc1.dds.header,Tiny_6,4833344,1520
c667ca43dbf0b6c0,ruinedgruthkulstatuec.mat,Tiny_6,4831448,1896
003cf73cf25424d7,ruinedgruthkulstatue_normal_bc7.dds,Folders/art/models/terrain/woods/textures/oldforestwoods_B1,1092764,1398276
2ed40f06a47f646f,ruinedgruthkulstatue_normal_bc7.dds.header,Tiny_6,4829928,1520
284477e93be8afd2,ruinedgruthkulstatue_colour_bc1.dds,Folders/art/models/terrain/woods/textures/oldforestwoods_B1,393552,699212
2ba2172a518be055,ruinedgruthkulstatue_colour_bc1.dds.header,Tiny_6,4828408,1520
