hash,file,bundle,offset,size
49c65224a53d4bf3,psfl_sinkholecliff02c.mat,Tiny.V4,28579068,3436
66758a78c0aed8e0,psfl_sinkholecliff02_normal.dds,Streaming/Content/data/balance/worldareas/B7/mapuberboss_monolith.vworld,0,5592580
3215667b3af42273,psfl_sinkholecliff02_normal.dds.header,Tiny.VF,28539202,1520
341696f8e3e280b5,psfl_sinkholecliff02_colour.dds,Streaming/Content/data/worldareas/78/mapuberboss_monolith.vworld,0,2796364
729ec3e7e3fdf7e3,psfl_sinkholecliff02_colour.dds.header,Tiny.VE,28100732,1520
0115955381a61fcd,psfl_sinkholecliff03ac.mat,Tiny.V5,27851011,3694
925d324020084f35,psfl_sinkholecliff03a_normal.dds,Streaming/Content/data/balance/worldareas/EF/mapuberboss_monolith.vworld,0,5592580
44fab3e635dc5560,psfl_sinkholecliff03a_normal.dds.header,Tiny.V4,28582504,1520
0e29da953f07a236,psfl_sinkholecliff03a_colour.dds,Streaming/Content/data/worldareas/C4/mapuberboss_monolith.vworld,0,2796364
4b647a1003504af9,psfl_sinkholecliff03a_colour.dds.header,Tiny.VF,28540722,1520
518f53575a4b211a,psfl_sinkholecliff06bc.mat,Tiny.VF,28547486,3694
13e751b011ab6fed,psfl_sinkholecliff06b_normal.dds,Streaming/Content/data/worldareas/2D/mapuberboss_monolith.vworld,0,5592580
9c038934e8978b2d,psfl_sinkholecliff06b_normal.dds.header,Tiny.V4,28584024,1520
af0b637318c2f447,psfl_sinkholecliff06b_colour.dds,Streaming/Content/data/worldareas/DD/mapuberboss_monolith.vworld,0,2796364
6bdd5d3ac6ca8e33,psfl_sinkholecliff06b_colour.dds.header,Tiny.V6,28285671,1520
9ff10fa202ec2282,psfl_sinkholecliff06ac.mat,Tiny.V5,27861439,3694
e093ea224f81e18d,psfl_sinkholecliff06a_normal.dds,Streaming/Content/data/balance/worldareas/19/mapuberboss_monolith.vworld,89201,5592580
713bf0615a09b04a,psfl_sinkholecliff06a_normal.dds.header,Tiny.V5,27859919,1520
d7893d8af5ce0e88,psfl_sinkholecliff06a_colour.dds,Streaming/Content/data/worldareas/54/mapuberboss_monolith.vworld,0,2796364
b78f738c4c4c8048,psfl_sinkholecliff06a_colour.dds.header,Tiny.VF,28545966,1520
348905415a23be8d,psfl_sinkholecliff05cc.mat,Tiny.V8,28316148,3724
607d8415fa1b232c,psfl_sinkholecliff05c_normal.dds,Streaming/Content/data/balance/worldareas/62/mapuberboss_monolith.vworld,0,5592580
0ab3f789228098ba,psfl_sinkholecliff05c_normal.dds.header,Tiny.V3,28011656,1520
10a773c30a67749c,psfl_sinkholecliff05c_colour.dds,Streaming/Content/data/balance/worldareas/82/mapuberboss_monolith.vworld,0,2796364
d716c89c97d738ae,psfl_sinkholecliff05c_colour.dds.header,Tiny.V7,28311093,1520
f4127421a7943958,psfl_sinkholecliff05ac.mat,Tiny.VF,28542242,3724
a785260afc9479a6,psfl_sinkholecliff05a_normal.dds,Streaming/Content/data/worldareas/B9/mapuberboss_monolith.vworld,2796364,5592580
45bf6afe8a413d73,psfl_sinkholecliff05a_normal.dds.header,Tiny.V5,27854705,1520
7dfc2d2b32e35a1e,psfl_sinkholecliff05a_colour.dds,Streaming/Content/data/balance/worldareas/12/mapuberboss_monolith.vworld,0,2796364
b1ef1e3fbffa9945,psfl_sinkholecliff05a_colour.dds.header,Tiny.V8,28314628,1520
7cfb962c94af52ea,psfl_sinkholecliff05bc.mat,Tiny.V5,27856225,3694
cbec848ea97f7fda,psfl_sinkholecliff05b_normal.dds,Streaming/Content/data/worldareas/5E/mapuberboss_monolith.vworld,0,5592580
6d4ac465583b1531,psfl_sinkholecliff05b_normal.dds.header,Tiny.VD,28321120,1520
e319baa96bd20b7b,psfl_sinkholecliff05b_colour.dds,Streaming/Content/data/balance/worldareas/20/mapuberboss_monolith.vworld,0,2796364
81ecad4de7aa118d,psfl_sinkholecliff05b_colour.dds.header,Tiny.V9,28725504,1520
