hash,file,bundle,offset,size
9b4f971c56615e83,mblur_up_r.mat,Tiny.V4.1,207001232,25534
2b9c6853346464c2,flare_shockwave_r.mat,Tiny.VD.1,206824121,50436
0996e8fa9b6445de,lfs_core_glow_2_r.mat,Tiny.V8.1,207511857,73496
46a2eb3b3b6a48a3,energy_particles_r.mat,Tiny.VB.1,206277541,42636
70db4cbff5f3fe6c,energy_particles_u2.mat,Tiny.V6.1,71385897,25170
ca17f2a918d41a8f,nova_particles_r.mat,Tiny.V2.1,209830517,72008
29deb5461b4971e5,nova_particles_u.mat,Tiny.V0.1,71303594,18380
24d8fd31835da424,glow_r2.mat,Tiny.V2.1,209789559,40958
712aad36a34869eb,glitter_quads_r.mat,Tiny.V4.1,206897734,28194
f133c9228293668f,glitter_quads_u.mat,Tiny.V9.1,208710483,23278
553be444d9809f19,kickup_smoke_r.mat,Tiny.VF.1,204200668,36874
c9d775f27b899dbc,kickup_smoke_u.mat,Tiny.V1.1,204433948,16046
a68db585a62cbcbb,windpushwave_u.mat,Tiny.V1.1,204934720,3184
d83140802b69aaec,windpushwave_r1.mat,Tiny.V3.1,174715693,35734
4283d800666428bc,windpushwave_r2.mat,Tiny.VC.1,175406871,31822
c48adf04850ef7b5,surge_smokecurl_02_r.mat,Tiny.V3.1,208066834,92538
4c9afd57756e0c2f,surge_smokecurl_02_u.mat,Tiny.V0.1,208562547,2414
b613929c3df9a0c8,sphere_distort_r.mat,Tiny.VB.1,206672683,9588
0581203a696a7006,sphere_distort_u.mat,Tiny.VD.1,5332868,346
8f7b1cc6ce865dd0,verisium_nanobits_r.mat,Tiny.VA.1,208284236,12740
d506e1a22346ec58,verisium_nanobits_u.mat,Tiny.V4.1,207368962,23280
5f652421132e459d,vn_shadowwave_01_r.mat,Tiny.VE.1,72517628,65742
995d32e53420b0f1,vn_shimmerwave_01_r.mat,Tiny.VB.1,206682271,22526
b9f19b3d5c91d5df,vn_shimmerwave_02_r.mat,Tiny.V0.1,71321974,24420
6af8a24c64e6f94f,beam_sparkles_grd_r.mat,Tiny.VB.1,71461571,15918
9272b3c387086c1e,beam_sparkles_grd_u.mat,Tiny.VE.1,72448450,5896
eef4738b8cafb8f1,beaming_r.mat,Tiny.V0.1,208438809,59102
1eeb9bbb5b8770f6,beaming_u.mat,Tiny.VD.1,5332868,346
1afb4784ee08eef0,blur_shockwave_sphere_r.mat,Tiny.V7.1,205178165,14566
0f6e2e9a158186da,blur_shockwave_sphere_u.mat,Tiny.V9.1,208708271,2212
c1a09690bff82b6b,pixiedust_r.mat,Tiny.VD.1,206742883,21812
babcdbce73ea2dd4,pixiedust_u.mat,Tiny.V7.1,205192731,16380
ae98997a9ec09912,pntemit_u.mat,Tiny.VE.1,12556962,310
c7d00cd655018dde,pntemit_forcegrd_u.mat,Tiny.V9.1,208501303,2342
b06e331fc06c90be,pulse_smoke_r.mat,Tiny.V4.1,207345208,23754
a52f5ed116358fb8,pulse_smoke_u.mat,Tiny.V9.1,208733761,6032
01841a132359125f,remnant_mesh_r2.mat,Tiny.V0.1,208497911,64636
544c547827def13e,remnant_mesh_u2.mat,Tiny.V2.1,210321419,32992
