hash,file,bundle,offset,size
9156482bf9a9fb48,deliriumchest_01.sm,Tiny.V3,6933445,1616
3485fdbe06ea3c9f,rig_7ac2e075.smd,Streaming/Content/metadata/chests/delirium/deliriumchest_01.ao,0,649899
54cdcea3de112a62,rig_7ac2e075.smd.header,Tiny.V4,7089378,591
8dec5bc5264c6571,rig.amd,Tiny.V9,7288144,198
cf942649a237236f,rig.ast,Tiny.V3,6935061,888
