hash,file,bundle,offset,size
86dbb6c86790c4a5,crystal_mini_08.fmt,Tiny_2,3171780,3045
d94dd7994ea1fecc,crystal_mini_08.fmt.header,Tiny_2,3174825,214
0ac903cd646e9d8e,crystal_mini_07.fmt,Tiny_2,3169337,2229
ffae649e5da30990,crystal_mini_07.fmt.header,Tiny_2,3171566,214
d36aa152b281c823,crystal_mini_06.fmt,Tiny_2,3167134,1989
767da13850a5301b,crystal_mini_06.fmt.header,Tiny_2,3169123,214
49166a693b4dafd5,crystal_mini_05.fmt,Tiny_2,3165741,1179
028809964376cb3a,crystal_mini_05.fmt.header,Tiny_2,3166920,214
604e2babf0fb8ebb,crystal_mini_04.fmt,Tiny_2,3163646,1881
aa0fb4d7239af4f0,crystal_mini_04.fmt.header,Tiny_2,3165527,214
1bf1ac36a45df40e,crystal_mini_03.fmt,Folders/art/models/effects/monster_effects/league_delve/general,176626,4881
7305105248f8a9e3,crystal_mini_03.fmt.header,Tiny_2,3163432,214
15d7f1249b131df5,crystal_mini_02.fmt,Tiny_2,3160065,3153
3ed7992ad97d2b19,crystal_mini_02.fmt.header,Tiny_2,3163218,214
55190c103b7a6dd9,crystal_mini_01.fmt,Tiny_2,3158132,1719
ef5a63d2a8aa1d81,crystal_mini_01.fmt.header,Tiny_2,3159851,214
f86dbee823e5ade2,crystal_duo_06.fmt,Folders/art/models/effects/monster_effects/league_delve/general,170505,6121
cbb0cb7bca94a011,crystal_duo_06.fmt.header,Tiny_2,3157880,252
0bca87377ccb51ce,crystal_duo_05.fmt,Folders/art/models/effects/monster_effects/league_delve/general,163904,6601
941f8a6cb7967e1c,crystal_duo_05.fmt.header,Tiny_2,3157628,252
987585b5c081da2a,crystal_duo_04.fmt,Folders/art/models/effects/monster_effects/league_delve/general,157507,6397
872f8daecbbcd91c,crystal_duo_04.fmt.header,Tiny_2,3157376,252
d4f13e16995ce416,crystal_duo_03.fmt,Folders/art/models/effects/monster_effects/league_delve/general,151110,6397
0065ecf272dca5e4,crystal_duo_03.fmt.header,Tiny_2,3157124,252
cc3f67c8bcf89e73,crystal_duo_02.fmt,Folders/art/models/effects/monster_effects/league_delve/general,144509,6601
59c5a0b49e0410ab,crystal_duo_02.fmt.header,Tiny_2,3156872,252
ee0b471bc1e61f27,crystal_duo_01.fmt,Folders/art/models/effects/monster_effects/league_delve/general,138388,6121
bdc72912655e660e,crystal_duo_01.fmt.header,Tiny_2,3156620,252
4c50b19c0c39cf8a,crystal_cluster_08.fmt,Folders/art/models/effects/monster_effects/league_delve/general,124827,13561
54e880089029c069,crystal_cluster_08.fmt.header,Tiny_2,3156356,264
048e19e61223e8f6,crystal_cluster_07.fmt,Folders/art/models/effects/monster_effects/league_delve/general,111218,13609
13bfab6bf6c22285,crystal_cluster_07.fmt.header,Tiny_2,3156092,264
1f58a3165a9f7299,crystal_cluster_06.fmt,Folders/art/models/effects/monster_effects/league_delve/general,99361,11857
063d4dd208c1339b,crystal_cluster_06.fmt.header,Tiny_2,3155828,264
0133e9efae27f092,crystal_cluster_05.fmt,Folders/art/models/effects/monster_effects/league_delve/general,89580,9781
5b784f13ca2eb3c7,crystal_cluster_05.fmt.header,Tiny_2,3155564,264
2884a0ee1c4de87b,crystal_cluster_04.fmt,Folders/art/models/effects/monster_effects/league_delve/general,79799,9781
5572d84415977ff9,crystal_cluster_04.fmt.header,Tiny_2,3155300,264
345b3c351a79face,crystal_cluster_03.fmt,Folders/art/models/effects/monster_effects/league_delve/general,65566,14233
19a2f32c945d7224,crystal_cluster_03.fmt.header,Tiny_2,3155036,264
a7f6504a6976a726,crystal_cluster_02.fmt,Folders/art/models/effects/monster_effects/league_delve/general,51957,13609
f6109ab347247680,crystal_cluster_02.fmt.header,Tiny_2,3154772,264
b34684ffa0e0d7e5,crystal_cluster_01.fmt,Folders/art/models/effects/monster_effects/league_delve/general,38396,13561
3b3fbdec084e0af2,crystal_cluster_01.fmt.header,Tiny_2,3154508,264
22e8b75c25a01cad,crystal_04.fmt,Tiny_2,3150496,3803
046a4f137a7c50b6,crystal_04.fmt.header,Tiny_2,3154299,209
9f2913772eab820d,crystal_03.fmt,Tiny_2,3148308,1979
51023a9d030c7eb0,crystal_03.fmt.header,Tiny_2,3150287,209
fc6766ed56d74e8d,crystal_02.fmt,Tiny_2,3145076,3023
08be8758fb0fbce0,crystal_02.fmt.header,Tiny_2,3148099,209
9c672d6635e2b491,crystal_01.fmt,Folders/art/models/effects/monster_effects/league_delve/general,31869,6527
5c4f35c4143200f4,crystal_01.fmt.header,Tiny_2,3144867,209
