hash,file,bundle,offset,size
295884755562ca14,quicksand.sm,Tiny.VF,7198955,722
2af497100d5f3cab,rig_6365ef72.smd,Streaming/Content/metadata/effects/spells/ground_effects/9994C7E13956120F.ground_rig.ao,0,31918
872fd6d9d89c68e2,rig_6365ef72.smd.header,Tiny.VF,7199677,448
bc83bfcaa5b513bf,rig.amd,Tiny.V9,7429722,194
f2bb96a4532efe09,rig.ast,Content/metadata/effects/spells/soul_link/link_soul_broken_02.ao,3282491,6851
