hash,file,bundle,offset,size
2f8fc5fc194f769b,oceanledge_to_oceanledgecliff_cvcv_01.tgt,Tiny.V0,28224353,3562
c781ef93be2243a1,oceanledge_unwalkablecliffocean_to_walkable_stst_01.tgt,Tiny.V0,28227915,3274
89befc100a3638e0,oceanledge_unwalkablecliffocean_stst_01.tgt,Tiny.VC,28130000,3742
457bb25a2a7d1066,oceanledge_unwalkablecliffocean_cvcv_01.tgt,Tiny.V8,27961241,3896
1729232d63e7c8c2,oceanledge_unwalkablecliffocean_cvcc_01.tgt,Tiny.V5,27472210,3428
a8185cabdb75220b,oceanledge_cvmm_01.tgt,Content/data/balance/worldareas/g4_9_.vworld,147878,4110
e56e159ad7ae5965,oceanledge_ccmm_01.tgt,Tiny.V5,27468232,3978
47720de2f9f53e48,oceanledge_stmm_04.tgt,Content/data/balance/worldareas/g4_9_.vworld,165350,4530
0ab12e528491902c,oceanledge_stmm_03.tgt,Content/data/balance/worldareas/g4_9_.vworld,160812,4538
4684cf563c4c4d9b,oceanledge_stmm_02.tgt,Content/data/balance/worldareas/g4_9_.vworld,156520,4292
d3abb1c5a9e2539a,oceanledge_stmm_01.tgt,Content/data/balance/worldareas/g4_9_.vworld,151988,4532
ab27aec18a639226,oceanledge_walkablecliffocean_stst_01.tgt,Tiny.V5,27475638,3996
1a06ce90217ca72f,oceanledge_walkablecliffocean_to_unwalkable_stst_01.tgt,Tiny.VE,27782111,3458
110fa8a43352ad8d,oceanledge_walkablecliffocean_cvcv_01.tgt,Tiny.V6,27908977,3706
2e5e5989a04838ca,oceanledge_walkablecliffocean_cvcc_01.tgt,Tiny.V1,27910695,3726
