hash,file,bundle,offset,size
b0825fcf1e3eb347,dust_swirl_r.mat,Tiny_9,332192806,33070
7355ee262703ad58,pntemit_forcegrd_u.mat,Tiny_9,332622848,2172
8d368bf1bae2b532,vn_shimmerwave_01_r.mat,Tiny_9,351616206,23026
f7cca028ba718a13,windpushwave_u.mat,Tiny_9,332884116,3188
013af01bd122798f,windpushwave_r1.mat,Tiny_9,332848412,35704
5ac400e9ea2f635d,windpushwave_r2.mat,Tiny_9,351747206,31822
2cd44a7db05abb85,wave_r.mat,Tiny_9,332812498,32884
94de5a128c723010,wave_u.mat,Tiny_9,332845382,3030
a445adeb45929dc3,totem_deathribbons_u.mat,Tiny_9,332780428,32070
c16ab6e2a8c3a4e9,totem_deathribbons_r1.mat,Tiny_9,332674828,68502
60a96ae171d1aeb1,totem_deathribbons_r2.mat,Tiny_9,332743330,37098
9615a40ebd32dea7,rs_impact_flash_02_r.mat,Tiny_9,332625020,19624
2cf68d7c8c93c891,rs_mortarimpact_rescalepnt_u.mat,Tiny_9,332644644,2342
24c92dba510a9e76,rs_pulse_02_r.mat,Tiny_9,332646986,27842
56257f9f25a40616,mblur_up_r.mat,Tiny_9,332586700,36148
81bb76920e046c26,mblur_swirl_r.mat,Tiny_9,332540640,46060
eb2c5014bcf082d6,mblur_swirl_u.mat,Tiny_11,63879857,346
21907bf39b870aea,mblur_sphere_r.mat,Tiny_9,332529250,11390
ba9bf44a6a42b011,mblur_sphere_u.mat,Tiny_11,86642861,310
722c7b6e49ef8fcc,kickup_smoke_r.mat,Tiny_9,332486500,42750
745a7ed06beb528e,kickup_smoke_u.mat,Tiny_9,351292386,17656
ae99d3b899b34fe4,impact_smokering_01_r.mat,Tiny_9,332454314,21884
97c0a56935dd8682,impact_smokering_01_u.mat,Tiny_9,332476198,10302
7815dcca53400b21,impact_decal_01_r.mat,Tiny_9,332368086,45740
bdd319e8f3829b97,impact_decal_02_r.mat,Tiny_9,332413826,38050
53dc50c3d199babe,impact_decal_02_u.mat,Tiny_9,332451876,2438
619b555b46aeb672,grd_pnt_u.mat,Tiny_11,63879857,346
5c0e83a5b8486a7f,ground_debris_r2.mat,Tiny_9,332323452,12952
94456c62c29dab84,ground_debris_u2.mat,Tiny_9,332336404,31682
74f8ac4473924a86,green_feathers_r.mat,Tiny_9,332262852,24348
d196bd7bfa60e214,green_feathers_u.mat,Tiny_9,332287200,36252
e6cdece5ede56835,explosion_dropbolt_r.mat,Tiny_9,332225876,26870
e5e63eb6a882617f,explosion_dropbolt_u.mat,Tiny_9,332252746,10106
be39022c84b92960,arcsurge_lightning_r.mat,Tiny_9,332121180,45486
489106341e30a76e,arcsurge_lightning_u.mat,Tiny_9,332166666,26140
46783231e0cb622b,arcsurge_lightning_scorch_r.mat,Tiny_9,332984412,47010
40e95e156a5dcfc0,arcsurge_lightning_sparks_r.mat,Tiny_9,333031422,16022
