hash,file,bundle,offset,size
3a833c924d29d6b6,flare.mat,Tiny.V2,6304732,1130
f9e3bb671e8ae772,flare.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/414798AD754E1418.CAE58C92B230AD8B.grd_ptemit_start.pet,131596,87556
f98e47b5669215c1,flare.dds.header,Tiny.VF,6091680,1520
1171264e7927468a,mask_add_bc7premult.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao.1,87556,87556
4b262ff160bc0840,mask_add_bc7premult.dds.header,Tiny.V5,6071101,1520
d9face790565a792,mask_add.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao.1,0,87556
1fa3a40f91ff489b,mask_add.dds.header,Tiny.V0,6159124,1520
46a123ccecaf4627,mask_main.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao.1,175112,87556
38330615e5924e70,mask_main.dds.header,Tiny.V4,6199154,1520
c636db7321f3af6c,main_clrc.mat,Tiny.VD,5943252,4410
1c8ef345967820b0,main_clr.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao,3332832,1398276
353faf6ab488435c,main_clr.dds.header,Tiny.V2,6312360,1520
530d19647b9761ab,add3_clrc.mat,Tiny.V5,6065779,3802
92f7ab7270e19d84,add3_clr.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao,0,87556
caf6d813a26b586d,add3_clr.dds.header,Tiny.VB,6005882,1520
a5f5a72b4f2d1deb,add_clrc.mat,Tiny.VC,6058910,3490
90a0e966b28e6bc7,add_clr.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao,87556,1398276
9b30426b74ee04c8,add_clr.dds.header,Tiny.V9,6168323,1520
6c5b8f1eaaeae284,jewel_glow_mask.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao,2895576,349700
c2961545c949a9e5,jewel_glow_mask.dds.header,Tiny.V4,6197634,1520
abedd98d795c75fb,j_glowc.mat,Tiny.V2,6307382,3782
695797751e87e1e0,j_glow.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao,2884304,5636
b8d4b6e56f667365,j_glow.dds.header,Tiny.V2,6305862,1520
96600c3a768b8842,j_innerc.mat,Tiny.V8,5987481,5218
34617de16c0fe134,j_inner.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao,2889940,5636
46c998ef344d2bd9,j_inner.dds.header,Tiny.V4,6196114,1520
3b67836da001dc00,teleportbase_colour.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao.1,262668,22020
93498d7ff4bbf2f0,teleportbase_colour.dds.header,Tiny.V3,5974576,1520
d786bbbbfb375fb4,trail_addc.mat,Tiny.V1,6023241,1888
a7f56832ff755a69,trail_add.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao.1,284688,11100
1b3633f53fc674aa,trail_add.dds.header,Tiny.V0,6160644,504
48e03c55d9097c15,tubec.mat,Tiny.VF,6094646,3098
345a5d0eec4c632b,tube.dds,Tiny.V8,5994321,2892
aae3b5578e45663e,tube.dds.header,Tiny.VB,6008532,1520
c2de6b15f3de8e6b,coldstart.mat,Tiny.V0,6157684,1440
5aed291522ed29e1,coldstart.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/1F6424B6ECC400FD.CAE58C92B230AD8B.sandidle.pet,1464204,87556
470dccf0251a76b2,coldstart.dds.header,Tiny.VC,5812718,1520
9754bdf4d714d863,band1withc.mat,Tiny.VD,5936882,4850
cedffdaef60a67d2,band1with.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao,1485832,699236
903167757e72ce61,band1with.dds.header,Tiny.V1,6021561,840
57d6e67fa012f745,band1with_multc.mat,Tiny.V9,6169843,1914
39bc81bfcac1f30e,band1with_mult.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao,2185068,699236
9fc74692109c874a,band1with_mult.dds.header,Tiny.V1,6022401,840
6bca5fadec74255a,blue_wispylines.mat,Tiny.VF,6089586,2094
ac39cf81a003e4a7,blue_wispylines.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/70F052DF657FEA80.D9C7C7673D6E4B8D.prisonhallwaydoorsquared1.ao,443730,22020
2e13412a6400a306,blue_wispylines.dds.header,Tiny.V2,32366204,1520
f83dbf715a39f56b,lensflare.mat,Tiny.V9,6171757,1154
6b2e0ebcb5f47951,lensflare.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/414798AD754E1418.CAE58C92B230AD8B.grd_ptemit_start.pet,263028,87556
7a6cf608117e88b1,lensflare.dds.header,Tiny.V5,6069581,1520
accc23780b3dbbac,lensf.mat,Tiny.VB,6007402,1130
94b247681dc4f705,lensf.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/A74DF352FE34462F.CAE58C92B230AD8B.idle_portalmid.pet,699548,87556
7f34c19a000f4733,lensf.dds.header,Tiny.VD,5941732,1520
be024350fe0dc3c8,lens_flare_glare.mat,Tiny.V2,6311164,1196
dbfcfb85153206e6,lens_flare_glare.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/414798AD754E1418.CAE58C92B230AD8B.grd_ptemit_start.pet,219152,43876
53376e7168873f52,lens_flare_glare.dds.header,Tiny.V6,6067178,840
aeb4d3c1f41c5c88,light_immortal_call2c.mat,Tiny.V7,5971068,2672
4c772bd7f3bfe6b0,light_immortal_call2.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/44C743E871E10C9A.rig.ao,3245276,87556
19257ddec1f96805,light_immortal_call2.dds.header,Tiny.V6,6068018,1520
6b65ee2e94be09b7,light_ring_add.mat,Tiny.VF,6093200,1446
9492c3cc72c7039b,light_ring_add.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/414798AD754E1418.CAE58C92B230AD8B.centerexpl.pet,349700,87556
34063274fdaa16be,light_ring_add.dds.header,Tiny.V3,5973056,1520
2ba8b9e6d8c4f588,solar_flare_add.mat,Tiny.V6,6069538,2094
67bde2b4d9e40c55,solar_flare_add.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/414798AD754E1418.CAE58C92B230AD8B.grd_ptemit_start.pet,350584,87556
473b7697d3013a29,solar_flare_add.dds.header,Tiny.V9,6172911,1520
c62f1cf9378d866d,stock-footage-blue-energy-abstract-with-a-spherical-plasma-look-radiating-electric-rays.mat,Tiny.V8,5992699,1622
de0ad4839df715b6,stock-footage-blue-energy-abstract-with-a-spherical-plasma-look-radiating-electric-rays.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/A74DF352FE34462F.CAE58C92B230AD8B.idle_portalmid.pet,1136804,87556
c164fdc5a20fe2ef,stock-footage-blue-energy-abstract-with-a-spherical-plasma-look-radiating-electric-rays.dds.header,Tiny.V2,3772326,1520
bb1a67b25f439ee3,sparklongblurry.mat,Tiny.V4,6200674,1476
aa88404e3dc00991,sparklongblurry.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/A74DF352FE34462F.CAE58C92B230AD8B.idle_portalmid.pet,787104,349700
a2573493d1321881,sparklongblurry.dds.header,Tiny.V0,5970911,1520
