hash,file,bundle,offset,size
93d2fb11c9abf14b,soulbeam.amd,Tiny_8,50620550,92
988f9abe95c14e0f,soulbeam.ast,Art/particles/monster_particles/League_Archnemesis_8,871187,10633
7734740f68a6a0b7,skybeam_b60cd143.smd,Tiny_6,101777686,77
d555919657435f2e,skybeam_b60cd143.smd.header,Tiny_6,101777763,368
50137ddcadbd747b,skybeam.sm,Tiny_6,101777316,370
fef4e9b621ba0625,skybeam.amd,Tiny_7,10299695,92
ab4bd094a3c3e87f,skybeam.ast,Tiny_6,101776822,494
76f411b4863c6baa,rotatefx.amd,Tiny_6,120109522,94
2a395d98da0a963d,rotatefx.ast,Tiny_6,101776291,531
f859344da492ea56,rig.amd,Tiny_6,101773268,956
f1f54d7f062064b2,rig.ast,Tiny_6,101774224,2067
420f533ecf6957ee,instant_beam_6854270f.smd,Art/particles/monster_particles/League_Archnemesis_8,758716,105823
3db37ce0202682ae,instant_beam_6854270f.smd.header,Tiny_6,101772900,368
22f10cccad07684c,instabeam.sm,Tiny_6,101772398,502
3b724e18e2b4c8b1,instabeam.amd,Tiny_7,52703456,94
7fd448c955c0773b,instabeam.ast,Tiny_6,101772064,334
e582f908d2c35a8e,idlefxslow.amd,Tiny_6,101771970,94
638ac4754ef3d4f3,idlefxslow.ast,Art/particles/monster_particles/League_Archnemesis_8,864539,6648
43e43eb08f6b97c5,idlefx.amd,Tiny_7,10299695,92
b78e335a2a80f459,idlefx.ast,Tiny_6,101771476,494
