hash,file,bundle,offset,size
3c41ac9abed3d1a2,grd_scorched_r.mat,Tiny.V0.1,127258160,38630
bd68631b6a844f72,grd_scorched_u.mat,Tiny.VE.1,1562868,310
be440fe9247ded5e,explode_core_r2.mat,Tiny.V9.1,122353220,58514
7ad8f950f06a874b,explode_core_u.mat,Tiny.V1.1,79868912,2148
b65f9e510a885387,charge_ring_r.mat,Tiny.V7.1,124219538,42282
dd5a3e2727324cd0,charge_ring_u.mat,Tiny.VE.1,1562868,310
3bdc07aee9b2f2c0,shimmer_wave_r.mat,Tiny.VC.1,54962718,24508
590563a077868be8,shimmer_wave_u.mat,Tiny.VE.1,1562868,310
984519d213b42407,sphere_shockwave_r.mat,Tiny.VB.1,123053892,51458
1c59a400ac2bdcbd,sphere_shockwave_u.mat,Tiny.VE.1,1562868,310
26f112d5af09368e,impactwave_r.mat,Tiny.V8.1,51518730,42842
bd6e581e29f64c64,impactwave_u.mat,Tiny.V7.1,12649278,532
7790fc90ca1e95db,impactsmokewave_r.mat,Tiny.VD.1,108129178,33452
ebdac38da192619a,impactsmokewave_u.mat,Tiny.VD,50519481,346
42ebdbef904986e1,bluroomph_r.mat,Tiny.V5.1,106906688,10434
ab05ed3bd1b25c7f,bluroomph_u.mat,Tiny.V0.1,3403672,302
