hash,file,bundle,offset,size
f38cc252f156267a,wave_r.mat,Tiny.V5.1,111564108,33536
b0072502cac4dfb2,wave_u.mat,Tiny.V9.1,33971924,3066
5a907134a0028672,goop_drops_r.mat,Tiny.V4.1,115523908,28272
e0339623525de17c,goop_drops_grd_r.mat,Tiny.V5.1,29651314,55938
131176196203f1e7,grd_hover_dust_r.mat,Tiny.VB.1,111637502,31714
e5cef595ba2e87e3,grd_hover_dust_blur_r.mat,Tiny.V0.1,115604806,32042
947cbe0ae24f4f8c,grd_hover_dust_u.mat,Tiny.V1.1,111175816,2608
185b9a61c7303826,blood_drops_u.mat,Tiny.V4.1,115486856,37052
20f8cdb3a59c8176,blood_pool_r.mat,Tiny.VE.1,110568106,48952
2c16a2b83fd3c2cf,blood_pool_u.mat,Tiny.V8.1,101275804,806
87b647107e8b3917,mblur_sphere_r.mat,Tiny.V1.1,28829702,11394
bf20c917ac580a98,mblur_sphere_u.mat,Tiny.VE,48854846,902
4b0a1156a52b03ee,shimmerwave_r2.mat,Tiny.V3.1,113158334,24052
62ecbb20bf20a8f8,shimmerwave_u2.mat,Tiny.VE,48854846,902
521aedaee9a17f03,sphere_distort_r.mat,Tiny.V2.1,111229784,9782
8f635862002f374a,sphere_distort_u.mat,Tiny.VE,48854846,902
181924f753624932,explode_splash_01_r.mat,Tiny.V1.1,111122120,53696
c8dec56879e900c7,explode_splash_01_u.mat,Tiny.V2.1,114094912,29036
