hash,file,bundle,offset,size
a89f2f86d08400e6,hellstalagmite10c.mat,Tiny.VE,16870356,2502
755da88ef88965a9,hellstalagmite10_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/04D06A7C54D2D9BE.factionfleshset.ao.E,0,1398276
470a207d3bd95f68,hellstalagmite10_normal_dxt5.dds.header,Tiny.V9,17326144,1520
ecd4a8328d68376d,hellstalagmite10_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/04D06A7C54D2D9BE.factionfleshset.ao.D,1398276,1398276
56e8413afee097a2,hellstalagmite10_colour_dxt5.dds.header,Tiny.V0,17192097,1520
f88fc395e9731d33,hellstalagmite13c.mat,Tiny.VC,16975306,2502
d65deee03bce4d28,hellstalagmite13_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/04D06A7C54D2D9BE.factionfleshset.ao.11,0,1398276
2068044091056ac3,hellstalagmite13_normal_dxt5.dds.header,Tiny.V2,17252425,1520
99615e519cc9e323,hellstalagmite13_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/04D06A7C54D2D9BE.factionfleshset.ao.01,1398276,1398276
80186424a3d4ed09,hellstalagmite13_colour_dxt5.dds.header,Tiny.VF,17116325,1520
3b0d32746a936a29,hellstalagmite14c.mat,Tiny.V6,17085343,2502
a70fec9c4ba03361,hellstalagmite14_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/04D06A7C54D2D9BE.factionfleshset.ao.21,0,1398276
d84d7f14fdcad381,hellstalagmite14_normal_dxt5.dds.header,Tiny.V2,17253945,1520
9eab6a5a171e2f97,hellstalagmite14_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/04D06A7C54D2D9BE.factionfleshset.ao.11,1398276,1398276
bb3f97648814e561,hellstalagmite14_colour_dxt5.dds.header,Tiny.V9,17329184,1520
a2e923d5e5b476b9,hellstalagmite12c.mat,Tiny.V1,16894645,2502
3bb4d75240badba5,hellstalagmite12_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/04D06A7C54D2D9BE.factionfleshset.ao.01,0,1398276
bad5949c58c9c043,hellstalagmite12_normal_dxt5.dds.header,Tiny.V2,17250905,1520
032968a3fe775f97,hellstalagmite12_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/04D06A7C54D2D9BE.factionfleshset.ao.F,1398276,1398276
e27e673b5ff4850f,hellstalagmite12_colour_dxt5.dds.header,Tiny.VF,17114805,1520
43de5dc642d105c1,hellstalagmite11c.mat,Tiny.V4,17298982,2502
1c5ad6be67a59c92,hellstalagmite11_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/04D06A7C54D2D9BE.factionfleshset.ao.F,0,1398276
8b1d85825697d59d,hellstalagmite11_normal_dxt5.dds.header,Tiny.V9,17327664,1520
529dd3ffc9f6e415,hellstalagmite11_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/leagues/04D06A7C54D2D9BE.factionfleshset.ao.E,1398276,1398276
