hash,file,bundle,offset,size
6368ff3f0c47fba1,trailw.mat,Tiny_6,116371828,1962
d83cf1e73a5ad4c2,trailw.dds,Art/particles/monster_particles/League_Delve_23,1796652,87556
8228883bcee6f6c1,trailw.dds.header,Tiny_6,116370308,1520
bbca47913ad8ab7d,teleportbase_sub.mat,Tiny_6,116368842,1466
fa10fe1ffa29346c,teleportbase_sub.dds,Folders/art/particles/monster_particles/league_delve_8,197164,87556
46148f552443c9cb,teleportbase_sub.dds.header,Tiny_6,116367322,1520
f9aa03cac921b1bc,inoutvtight.mat,Tiny_6,116365886,1436
91da110d53b441b7,inoutvtight.dds,Art/particles/monster_particles/League_Delve_23,1682964,22020
0b6e9ace0f085e98,inoutvtight.dds.header,Tiny_6,116364366,1520
105d91d08d473e2c,energy_ftrail_addc.mat,Art/particles/monster_particles/League_Delve_23,1792540,4112
2786100881c0dc1d,energy_ftrail_add.mat,Tiny_6,116362630,1736
5da9aedf9fa2ffdb,energy_ftrail_add.dds,Art/particles/monster_particles/League_Delve_23,1704984,87556
bb8efa10c979e343,energy_ftrail_add.dds.header,Tiny_6,116361110,1520
