hash,file,bundle,offset,size
3370b36e3d3bb411,vampiricarmourglovesstr.sm,Tiny.VE,10053676,822
7ea0b8c3af7e480c,vampiricarmourglovesstr_6dcafff6.smd,Streaming/Folders/art/models/items/armours/BF8FCA5676B42DB4.0D8F7435691AA6C3.microtransactions,93519,26003
c7488fe0000c7acd,vampiricarmourglovesstr_6dcafff6.smd.header,Tiny.VE,10054498,448
c2acf59d2ecb6183,vampiricarmourglovesstrint.sm,Tiny.V1,9957392,824
323df1bd9c697ef5,vampiricarmourglovesstrint_1b2f5b59.smd,Streaming/Folders/art/models/items/armours/8AAD0D7559EF6EB9.0D8F7435691AA6C3.microtransactions,656519,51411
e55aef313930e7dd,vampiricarmourglovesstrint_1b2f5b59.smd.header,Tiny.V7,9977147,448
141ed1fd6f7b5ac9,vampiricarmourglovesstrdex.sm,Tiny.VB,10122464,828
e75c92bded930f28,vampiricarmourglovesstrdex_ed81bc88.smd,Streaming/Folders/art/models/items/armours/0D8F7435691AA6C3.microtransactions,2558087,26003
4f1deb8d34c32c7b,vampiricarmourglovesstrdex_ed81bc88.smd.header,Tiny.VD,9978490,448
8a75480faa84e680,vampiricarmourglovesint.sm,Tiny.VF,10072291,820
0498ea56c1c07b98,vampiricarmourglovesint_3b6757cf.smd,Streaming/Folders/art/models/items/armours/0D8F7435691AA6C3.microtransactions,2532084,26003
21b69ba8a3d0e7d1,vampiricarmourglovesint_3b6757cf.smd.header,Tiny.VF,10073111,448
713c3609f88aef2b,vampiricarmourglovesdex.sm,Tiny.V8,9846436,822
a7a96cf3fd0a7f59,vampiricarmourglovesdex_426ee2fa.smd,Streaming/Folders/art/models/items/armours/C6F157751D26BC64.0D8F7435691AA6C3.microtransactions,0,26131
042939204e5fb5d2,vampiricarmourglovesdex_426ee2fa.smd.header,Tiny.V6,10080017,448
f59299db4474e02d,vampiricarmourglovesdexint.sm,Tiny.V5,9778899,828
468e74313742b0f7,vampiricarmourglovesdexint_44a6ca5a.smd,Streaming/Folders/art/models/items/armours/04B04E28743A73D5.0D8F7435691AA6C3.microtransactions,366222,26003
93c805b2ba1b12e7,vampiricarmourglovesdexint_44a6ca5a.smd.header,Tiny.V3,10022250,448
