hash,file,bundle,offset,size
1a49ed9a8278400d,body.trl,Tiny_D,285020872,3130
2805ac877556dd23,flare_explode.pet,Tiny_D,285133656,12886
eecad7794bf2c531,large_circle.pet,Tiny_D,285155444,5944
6482ec90d89363f3,wave.trl,Tiny_D,285509016,4426
aea810087fa24c94,weapon_fire.pet,Tiny_E,343829569,30
9311efebb38d6646,weapon_smoke.trl,Tiny_8,73360927,4
0d0173486cb34448,weapon_trail.trl,Tiny_D,285020872,3130
9d48b2539a8defe1,volatile_explode.pet,Tiny_D,285412302,21630
2c4805eb57a0185f,volatile_projectile_impact.pet,Tiny_D,285493802,15214
2f18ce9256d97d67,volatile_orbemit.pet,Tiny_D,285433932,12650
b53c5bbdf8a73677,volatile_orbemit_start.pet,Tiny_D,285462584,12650
6c02719c95d605c2,volatile_orbemit_chargeup.pet,Tiny_D,285475234,18568
66a20e16742a4a00,volatile_orbemit_cast.pet,Tiny_D,285446582,16002
b50cf7efd8fe8686,volatile_orbemit_cast_end.pet,Tiny_D,285462584,12650
2c8880f3be35c39f,telegraph_smoke.pet,Tiny_D,285394674,9814
0be17dba1d8b4d3d,trailer_shock.pet,Tiny_D,285404488,6266
6bdf58fa04801a2d,trailer_weapon.trl,Tiny_D,285410754,1548
5e5cfb1bb008bc51,shock_emit.pet,Tiny_D,285344852,21868
389f71ee9ec91dbb,spark.pet,Tiny_D,285366720,21754
04380f995361cc41,spawn_cyl.pet,Tiny_D,285388474,6200
3d2354cc9de0cbf9,projectile.trl,Tiny_D,285322252,7150
b42aff64abdd8167,projectile_idle.pet,Tiny_D,285329402,15450
e5a00703a39c46a7,oomph.pet,Tiny_D,285316296,5956
fcdfff9978cd6ff2,on_hit.pet,Tiny_D,285300226,16070
eb6ee62006589d1e,on_act_shock_suck.pet,Tiny_D,285287516,9244
621b315c937b0634,on_act_teleport.pet,Tiny_D,285296760,3466
2ef1012ffb04a726,on_act_dual_shock_suck.pet,Tiny_D,285272498,15018
51913473039ad477,on_act_death_hit.pet,Tiny_D,285265802,3260
06da95d5d3ffd6d8,on_act_death_smoke_drip.pet,Tiny_D,285269062,3436
bc47b06d9b9c09e9,on_act_dash_flare.pet,Tiny_D,285248338,5968
ee55336c31a8d3a6,on_act_dash_weapon_charge.pet,Tiny_D,285254306,11496
be77d5ae4d06e045,melee_cleave_cyclone_01.pet,Tiny_D,285225352,13336
76f18fea9fc4f6a9,melee_cleave_dash.pet,Tiny_D,285238688,9650
136e5d8eaeb57a71,melee_cleave_attack_01.pet,Tiny_D,285161388,9506
4eb69e613fd0e193,melee_cleave_attack_03_01.pet,Tiny_D,285196532,9572
de6f5626f6a51d15,melee_cleave_attack_04_01.pet,Tiny_D,285206104,9566
f08422ecd65ef29c,melee_cleave_attack_04_02.pet,Tiny_D,285215670,9682
a4c9916fe3609f5a,melee_cleave_attack_02_01.pet,Tiny_D,285170894,6480
1bfb8de4da4ffb0f,melee_cleave_attack_02_02.pet,Tiny_D,285177374,9764
fd3497c3a02ab185,melee_cleave_attack_02_03.pet,Tiny_D,285187138,9394
f801538e6dc553fd,idle_crown.pet,Tiny_D,285152258,3186
9e5273ae979d06ca,idle_body.pet,Tiny_D,285146542,2860
06cb9e85a84833ce,idle_body_01.pet,Tiny_D,285149402,2856
e386875772107979,emerge_dirt_explode.pet,Tiny_D,285116178,14498
ccf41b9a49a3547b,end_trail.trl,Tiny_D,285130676,2980
4b198449b80c17b7,dual_strike_wave.pet,Tiny_D,285103126,9918
3ee77be08ced0e36,dual_strike_weapon.trl,Tiny_D,285113044,3134
9b6367207f1779b1,dual_strike_cleave_01.pet,Tiny_D,285090092,6530
b926039e662ba739,dual_strike_cleave_02.pet,Tiny_D,285096622,6504
6cacb2154cf2078b,dual_cleave.pet,Tiny_D,285070352,9858
aacd23d4ae3141c7,dual_cleave_01.pet,Tiny_D,285080210,9882
bb6920861cf06a12,death_beam_trail.trl,Tiny_D,285048194,2976
b73a6f39f66d0d04,death_circle.pet,Tiny_D,285051170,6404
e27bf68425c042f7,death_cleave.pet,Tiny_D,285057574,6380
e884314b4ecbc41e,death_cleave_01.pet,Tiny_D,285063954,6398
35127d18d54a14ad,dash.trl,Tiny_D,285020872,3130
f684bf735ea224d8,dash_suck_circle.pet,Tiny_D,285045166,3028
8e962f7f87b90888,dash_weapon.trl,Tiny_D,285020872,3130
82346dc81ea4d20d,dark_storm_circle.pet,Tiny_D,285038976,3138
edb5fd22970e4f55,dark_storm_shock.pet,Tiny_D,285042114,3052
eb16e8acce1e0839,cast_shock.pet,Tiny_D,285024002,11840
725ba3f57c3d1c16,cyclone_weapon.trl,Tiny_D,285035842,3134
3bea29775a462e43,attack_03_weapon.trl,Tiny_D,285020872,3130
acc8f7f218e5e026,attack_04.trl,Tiny_D,285020872,3130
25e45eaa46942b66,attack_01.trl,Tiny_D,285014648,3130
d80ad1bb8ead83cf,attack_01_circle.pet,Tiny_D,285017778,3094
6ddf9e31f3bb771f,air_wake.pet,Tiny_D,284987718,7932
236f0b525e4979b2,air_wake_04.pet,Tiny_D,284995650,7790
8553bbfcaafa6ee5,air_wake_dash.pet,Tiny_D,285003440,11208
