hash,file,bundle,offset,size
99ac4738ce953c49,rocketfist_mblur_trail_01_r.mat,Tiny.V2.1,100138528,32870
3342867ab044d0f0,rocketfist_trail_01_r.mat,Tiny.VC.1,100048307,55064
725f8fc9bc786cd9,rocketfist_trail_02_r.mat,Tiny.VB.1,98072417,51772
ae9fef1e8fe1cdf0,wallimpact_smokering_01_u.mat,Tiny.VA.1,97478824,11370
58a90fb347722603,wallimpact_debris_01_u.mat,Tiny.V3.1,90400045,29202
de74b7a1c66f536c,wallimpact_fistdebris_01_u.mat,Tiny.V8.1,98763952,17492
bb86d8ff51b5d1e6,grdimpact_glowoomph_01_r.mat,Tiny.VF.1,94296522,51818
2c4976337e2b43f1,grdimpact_cracks_u.mat,Tiny.VF.1,88371658,2172
f4860acaaf59d376,grdimpact_blast_sphere_u.mat,Tiny.VF.1,94772332,2172
05a086ef5c9be5bf,grdimpact_impactaoering_01_u.mat,Tiny.VB.1,97734263,2168
b7a77bd7f710118f,grdimpact_smokering_01_u.mat,Tiny.V9.1,101327814,11374
6ef27092cceefa4d,grdimpact_shockwave_01_r.mat,Tiny.VF.1,134700848,27816
800300e1e845e21b,grdimpact_fistdebris_01_r.mat,Tiny.V5.1,98296912,49490
78dea976d96d7a37,grdimpact_fistdebris_01_u.mat,Tiny.V1.1,97346218,17494
5ff5a727181b62eb,muzzle_bluroomph_03_u.mat,Tiny.VA.1,97476652,2172
0ccd32c9abcabd16,muzzle_cracks_u.mat,Tiny.VF.1,94774504,2172
8126a1c139be7b26,muzzle_flash_r.mat,Tiny.VC.1,99998795,49512
26991a608cc716eb,muzzle_ring_r.mat,Tiny.V4.1,97484874,27568
056a041424048d66,muzzle_ring_u.mat,Tiny.V3.1,73841449,896
215dae7412c33955,muzzle_mblur_sphere_r.mat,Tiny.V0.1,78428722,10298
4c7a82863a73b4a1,muzzle_mblur_sphere_u.mat,Tiny.VE.1,12548232,310
40cd3a41d3122601,muzzle_sparks_01_u.mat,Tiny.V5.1,91733896,11768
b8207a7cec980271,muzzle_stabblur_01_r.mat,Tiny.V0.1,98722916,16638
e3f27c51cb93dd82,muzzle_stabglow_01_r.mat,Tiny.V8.1,98723920,40032
ed01f0ee11efdd3e,muzzle_shockwave_halfsphere2_r.mat,Tiny.V1.1,97700700,53358
46350624d10908e4,muzzle_shockwave_halfsphere2_u.mat,Tiny.VE.1,12548232,310
