hash,file,bundle,offset,size
6c2e47827ecc27d2,2waypool1.arm,Tiny_11,135763634,1816
6d8380948ea7bcf7,3waypool1.arm,Tiny_11,135765450,1722
f762dc262393ff29,4waypool1.arm,Tiny_11,135767172,1720
b0e4400bc00a37f6,map_boss_1.arm,Folders/metadata/5/terrain,14091030,35926
c9c8a0e2e932ed95,pool_connection_1.arm,Tiny_11,135770464,3030
d5c43a5903643086,waterfalls_1.arm,Tiny_11,135786038,2656
bc49eaa8d4262a0c,tri_fill1.arm,Tiny_11,135785256,282
b5b80220e7159db0,tri_fill2.arm,Tiny_11,135785538,500
ae40e8d825e1ef0f,tri_center.arm,Folders/metadata/5/terrain,14126956,13288
6d7c90af826a5ca5,tri_connection.arm,Tiny_11,135780198,1614
dc43c195df4026d0,tri_corner.arm,Tiny_11,135781812,3444
625832d7492fa786,tri_base1.arm,Folders/metadata/1/terrain,13909552,26738
0c17fe1b6506e044,tri_base2.arm,Folders/metadata/A/terrain,13662472,26768
0f0d2f223252fd57,tri_base3.arm,Folders/metadata/9/terrain,13984131,26054
4487eff2097b772f,spawn_blue.arm,Tiny_11,135773494,3356
2f35f1ea53e22137,spawn_red.arm,Tiny_11,135776850,3348
2537c20a7a066457,fill.arm,Tiny_11,135768892,1572
ac171433a7b7a3c1,fill_middle.arm,Folders/metadata/0/terrain,13601731,4124
6229efb12f4fa16c,center.arm,Folders/metadata/3/terrain,13707130,18234
4c95edb55c36888a,ctfshrine.arm,Folders/metadata/7/terrain,12633376,5474
7c538b6a4834b547,base_blue.arm,Folders/metadata/4/terrain,12196158,27334
8384971add920985,base_red.arm,Folders/metadata/D/terrain,14139938,27338
