hash,file,bundle,offset,size
1ee53e25ac80de05,spearprojectile_01.ao,Tiny.V6.1,119444028,6742
cb40feeba9fcd8c1,spearprojectile_01.aoc,Tiny.VF.1,119635914,17142
46f24079adafeeab,ground_spear.ot,Tiny.V6.1,119384888,588
63da5824bf1d00db,ground_spear.otc,Tiny.VC.1,146217920,262
e62851ef9996aa45,arc_beam.ao,Tiny.V2.1,25036914,662
f1ac8c1d07d347a9,arc_beam.aoc,Tiny.V9.1,117451272,3832
