hash,file,bundle,offset,size
bfb86264bdc7a2ad,tower_05.fmt,Folders/art/models/terrain/hideout/colossaltitan/buildingdoodads_1,1492666,676088
e8b8774b4d8c549c,tower_05.fmt.header,Tiny_5,19869058,1169
9e901f6c67f5a2c6,tower_04.fmt,Folders/art/models/terrain/hideout/colossaltitan/buildingdoodads_1,1034542,458124
5aa7a7ace3666980,tower_04.fmt.header,Tiny_5,19868340,718
c8b90d32650475d1,tower_03.fmt,Folders/art/models/terrain/hideout/colossaltitan/buildingdoodads_1,0,1034542
2a76bcefef6b9c68,tower_03.fmt.header,Tiny_5,19866858,1482
67da4cdcb3056099,tower_02.fmt,Folders/art/models/terrain/hideout/colossaltitan/buildingdoodads,2010512,945162
275dd46ddeeeed58,tower_02.fmt.header,Tiny_5,19865937,921
d82a246b9ddf3a53,tower_01.fmt,Folders/art/models/terrain/hideout/colossaltitan/buildingdoodads,905608,1104904
05cc03ad40f0d903,tower_01.fmt.header,Tiny_5,19864428,1509
da821f9e8efab326,roofedge_01.fmt,Folders/art/models/terrain/hideout/colossaltitan/buildingdoodads,772410,133198
129bb0b08ae401f0,roofedge_01.fmt.header,Tiny_5,19863089,1339
2e137621db34d8cb,cpanel_01.fmt,Folders/art/models/terrain/hideout/colossaltitan/buildingdoodads,592018,180392
35aa66fc2f07408f,cpanel_01.fmt.header,Tiny_5,19862431,658
11610cb2ef367dd2,abyssupperroofedge_01.fmt,Folders/art/models/terrain/hideout/colossaltitan/buildingdoodads,433584,158434
ec0e7db063af5413,abyssupperroofedge_01.fmt.header,Tiny_5,19861752,679
388dc676b1afc361,abyssroofhalfedge_01.fmt,Folders/art/models/terrain/hideout/colossaltitan/buildingdoodads,262590,170994
9d957b8a8683ac4e,abyssroofhalfedge_01.fmt.header,Tiny_5,19860162,1590
5605923abbe98e9f,abyssroofedge_01.fmt,Folders/art/models/terrain/hideout/colossaltitan/buildingdoodads,0,262590
168658e32055ed32,abyssroofedge_01.fmt.header,Tiny_5,19858604,1558
