hash,file,bundle,offset,size
0276cdf6624cf69c,slotsingle.dds,Streaming/Folders/art/textures/interface/2d/3913E97A855491BB.uiimages.4,32132,13156
8c16bedf88aaf060,slotsingle.dds.header,Tiny.VD,44762212,3316
f27a5001f3b974f9,slotright.dds,Streaming/Folders/art/textures/interface/2d/7AE66A4B6F5C69BB.3913E97A855491BB.uiimages.7,332772,12484
65e8022dc2399a79,slotright.dds.header,Tiny.V1,44579627,3220
0f6482d0fdf9a3a9,slotmiddle.dds,Streaming/Folders/art/textures/interface/2d/B8B840228B6BA626.3913E97A855491BB.uiimages.5,411596,11524
0fd42b1fb6a7f6b4,slotmiddle.dds.header,Tiny.V7,44726270,2944
910d1049354f9163,slotleft.dds,Streaming/Folders/art/textures/interface/2d/48028BBC1D5E164C.3913E97A855491BB.uiimages.5,509768,12484
2e7375929ca6bb1a,slotleft.dds.header,Tiny.V3,43979005,3220
cd35c68f539038d9,jewelsocket.dds,Streaming/Folders/art/textures/interface/2d/7D49EE42995B0CA2.3913E97A855491BB.uiimages.3,370832,49348
5c9da9f3a9b86f2d,jewelsocket.dds.header,Tiny.V4,44925537,3220
bbe05f548bddc735,detailred.dds,Tiny.VB,44844844,4020
341abc5a54a68573,detailred.dds.header,Tiny.V0,44873029,1028
ef479e384ef86c09,detailgreen.dds,Tiny.V0,44867981,4020
f365037f92563edc,detailgreen.dds.header,Tiny.V0,44872001,1028
d7ae1408b023c7af,detailgeneric.dds,Tiny.V7,44722250,4020
c8d7837b810b5a3b,detailgeneric.dds.header,Tiny.VC,44907024,1028
2c904d301fe31d4f,detailblue.dds,Tiny.V9,45267803,4020
c3f389f4111cdab9,detailblue.dds.header,Tiny.V1,44578599,1028
c0ee16c7a15e789f,bartop.dds,Streaming/Folders/art/textures/interface/2d/B6BFC84FC1355D1B.3913E97A855491BB.uiimages.7,968128,49348
a535e3aeb8cdab43,bartop.dds.header,Tiny.V4,44922317,3220
0c24fb153352e635,barcenter.dds,Streaming/Folders/art/textures/interface/2d/A3B97D13D2FE888C.3913E97A855491BB.uiimages.6,3806836,49348
c4ab3a452b6700f4,barcenter.dds.header,Tiny.V2,44447078,3220
4f76ac919ea7ebbc,barbottom.dds,Streaming/Folders/art/textures/interface/2d/C0FC48AAB527D708.3913E97A855491BB.uiimages.5,73588,49348
76c710d45469fb0c,barbottom.dds.header,Tiny.V4,44919097,3220
