hash,file,bundle,offset,size
f2620681610672ef,flame_trl_r.mat,Tiny.V3.1,65428601,30934
25a51e2308842e5a,flame_r1.mat,Tiny.V1.1,63483702,46126
b5f5ef8907a4067d,flame_r2.mat,Tiny.V1.1,63529828,46126
d6bc3cdad2d587d0,flame_r3.mat,Tiny.V1.1,63575954,50668
2702e52e3e14dae1,flame_ribbon_skin_u.mat,Tiny.V0.1,65152150,24590
a5e11293470a58dc,flame_ribbon_u.mat,Tiny.VC.1,66785803,24580
