hash,file,bundle,offset,size
939203499b03f335,ttp_caverock01c.mat,Tiny.V4,26775486,3318
f490ae42100cf078,ttp_caverock02c.mat,Tiny.VD,26441030,3318
1a152563b8a266e3,ttp_cavecliff02c.mat,Tiny.VB,26679280,3322
0908f9912058bfae,ttp_cavecliff03c.mat,Tiny.V0,26758762,3322
7f54cf73b25e03f6,ttp_cavecliff04c.mat,Tiny.V6,26275645,3322
45061e4a376d48e7,titangrotto_clifftop01_hcfc.mat,Tiny.VC,26574820,2210
3fa71698e21f3115,titangrotto_clifftop01_hcf_height.dds,Streaming/Content/data/balance/worldareas/g2_7.vworld,2796364,174924
3994592e4c3a7c6b,titangrotto_clifftop01_hcf_height.dds.header,Tiny.V0,26757242,1520
ca8f29a1f190e4e0,titangrotto_clifftop01_hcf_normal.dds,Streaming/Content/data/balance/worldareas/g2_7.vworld,2971288,5592580
c084f979e497ea66,titangrotto_clifftop01_hcf_normal.dds.header,Tiny.V8,26467948,1520
b8d67997d05df8e5,titangrotto_clifftop01_hcf_colour.dds,Streaming/Content/data/balance/worldareas/g2_7.vworld,0,2796364
98f510c3dae5d771,titangrotto_clifftop01_hcf_colour.dds.header,Tiny.V5,25924202,1520
c4fe24119d0becf4,vaal_abyssthickwallbrick01c.mat,Tiny.V9,26835517,2694
530a91ec579202bd,vaal_thickwallsteps01c.mat,Tiny.VB,26687950,2674
d5375a80e2bab1bb,vaal_thickwallstraight01c.mat,Tiny.VC,26577030,2686
f1371396ca54752b,vaal_thickwall03c.mat,Tiny.VB,26685276,2674
00f2ad03e6a0f701,vaal_thickwall04c.mat,Tiny.V2,26452967,2674
f7cd860c0577ef62,vaal_stairtile01c.mat,Tiny.VB,26682602,2674
7d7566f3c58858fa,vaal_sundial01c.mat,Tiny.V5,25928420,2646
f11cd1d4798e048f,vaal_floormechanisms01c.mat,Tiny.VD,26444348,2678
6ff54b640fb7dc3a,vaal_floormedallions01c.mat,Tiny.V5,25925722,2698
