hash,file,bundle,offset,size
d104e6c9c5ffa778,trail_space.mat,Tiny_1,56588785,12158
d121c085b1f99963,swirl_ice.mat,Tiny_1,56577345,10936
d9524c3601945a1f,swirl_ice_dxt3.dds,Folders/art/microtransactions/spell/molten_strike,987002,87588
bd5620360885542c,swirl_ice_dxt3.dds.header,Tiny_1,56588281,504
af3c7faf07f00f33,swirl_fancy.mat,Tiny_1,56572199,2496
3ae6998e04a32a31,swirl_fancy2.mat,Tiny_1,56574695,2650
8ec8b1a53030a2c5,swirl_fancy_dxt5.dds,Folders/art/microtransactions/spell/celestial_warcries_2,1398276,22020
c8da95062c443c51,swirl_fancy_dxt5.dds.header,Tiny_7,9101662,1520
52fcb9bf3695676a,swirl_dark.mat,Tiny_1,56568877,2818
28c15339373ff5df,swirl_dark_dxt3.dds,Folders/art/microtransactions/spell/molten_strike,899414,87588
e448d2a69de6c0cc,swirl_dark_dxt3.dds.header,Tiny_1,56571695,504
42daaca4ccca37e4,sub_slash.mat,Tiny_1,56566997,1880
31629637fb919e73,sub_slash_dxt1.dds,Folders/art/microtransactions/flask_effects/karuigraniteflask,479239,43852
33e21ce79cb7a655,sub_slash_dxt1.dds.header,Tiny_8,44454116,1520
e990d95a9b50d76d,space-02.mat,Tiny_1,56544939,11184
b01803f238684260,space-02b.mat,Tiny_1,56556123,10874
6507422193889bd8,space-02_dxt5.dds,Folders/art/microtransactions/aura/crucibleamuleteffect,93192,349700
4e727d602e4ba4b9,space-02_dxt5.dds.header,Tiny_8,41615638,1520
e62c23c25ff4b75d,packed_space.mat,Tiny_1,56526391,8500
be7c0c3e32b6c2a1,planet_texture3c.mat,Tiny_1,56534891,10048
9ae5c2ed59e7e791,lava_burst_spots.mat,Tiny_1,56515581,9290
e6c8043b82b02db7,lava_burst_spots_dxt5.dds,Art/Microtransactions/spell/fire_beam_1,350224,87556
bdf73ee553ec3d47,lava_burst_spots_dxt5.dds.header,Tiny_1,56524871,1520
f55b8bf6833541e7,lava_burst_02.mat,Tiny_1,56504789,9272
110fbeee4ab8b828,lava_burst_02_dxt5.dds,Art/Microtransactions/spell/molten_strike_2,0,87556
b5c90d4816934d4d,lava_burst_02_dxt5.dds.header,Tiny_1,56514061,1520
489ee4efb864747c,lava_burst_01.mat,Tiny_1,56493997,9272
b9300c255ea5d6b3,lava_burst_01_dxt5.dds,Folders/art/microtransactions/spell/molten_strike,811858,87556
9660b7397e44ee8c,lava_burst_01_dxt5.dds.header,Tiny_1,56503269,1520
f300896e26334144,impact.mat,Tiny_1,56484745,9252
a18f1928687acef3,impact_dxt5.dds,Folders/art/microtransactions/spell/molten_strike,789838,22020
6ff2eb928725398d,impact_dxt5.dds.header,Tiny_7,3470820,1520
ae94b1715459868d,gathering_ring.mat,Tiny_1,56482697,2048
e6dcffe17c96d47c,gathering_ring.dds,Folders/art/microtransactions/spell/molten_strike,440138,349700
9b2a716a817571b8,gathering_ring.dds.header,Tiny_1,56481177,1520
a00c43b5ae965890,flash_ring_alpha.mat,Tiny_1,56477509,3668
4597efa69071b4b2,flash_ring_alpha_dxt5.dds,Folders/art/particles/monster_particles/league_synthesis_B,1625644,349700
3461095d5d240f94,flash_ring_alpha_dxt5.dds.header,Tiny_7,11007140,1520
065aacdbcd11dd8d,fire_bits.mat,Tiny_1,56453093,11178
0667141a0fdd7a58,fire_scroll.mat,Tiny_1,56464271,13238
d21a05d57cc28637,cloud_noise02.mat,Tiny_1,56447303,5790
95dc7212c3f4a8c2,celest_glow.mat,Tiny_1,56439757,2208
68e53b3a1f86622a,celest_glow2.mat,Tiny_1,56441965,2568
5e9537022f6ebba7,celest_glow_dxt5.dds,Art/Textures/Items/armour/body/Microtransactions/CelestialWings_1,0,87556
131088b3382e915b,celest_glow_dxt5.dds.header,Tiny_7,87792370,1520
3de4746dc7b7eb07,celestial_sparkling.mat,Tiny_1,56444813,2490
0f8640c95a5ff99e,celestial_sparkling_dxt2.dds,Tiny_1,66112298,1572
3bfefd4e84af189d,celestial_sparkling_dxt2.dds.header,Tiny_1,66113870,504
46a4fdc9fd1dc9b1,celestial_lookup_dxt5.dds,Folders/art/microtransactions/spell/molten_strike,435878,4260
6d0e22a5ff310d67,celestial_lookup_dxt5.dds.header,Tiny_1,56444533,280
a3cde1e551fde0e8,aoe_trail.mat,Tiny_1,56437143,2614
be7463508138378b,aoe_trail_dxt4.dds,Folders/art/particles/monster_particles/league_hellscape_81,1516639,43876
2765c1b9ed3cec64,aoe_trail_dxt4.dds.header,Tiny_6,124632823,840
1a5e366a2a8f130e,aoe_trail_dxt1.dds,Folders/art/particles/lancing_steel_02,349700,22012
ec6b58fc8d61a17f,aoe_trail_dxt1.dds.header,Tiny_7,40829466,840
2635f73aac503ad2,aoe_trail_bc1.dds,Folders/art/particles/lancing_steel_02,349700,22012
04889378983108c0,aoe_trail_bc1.dds.header,Tiny_7,40829466,840
